date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-25 13,3,3,0,0,0,0,0
2014-01-25 14,5,3,2,0,0,0,0
2014-01-25 15,2,0,0,2,0,0,0
2014-01-25 17,2,2,0,0,0,0,0
2014-01-25 18,2,2,0,0,0,0,0
2014-01-25 19,1,1,0,0,0,0,0
2014-01-25 20,1,1,0,0,0,0,0
2014-01-25 21,1,1,0,0,0,0,0
2014-01-25 22,5,3,2,0,0,0,0
2014-01-25 23,1,1,0,0,0,0,0
2014-01-26 02,32,12,20,0,0,0,0
2014-01-26 06,1,1,0,0,0,0,0
2014-01-26 07,1,1,0,0,0,0,0
2014-01-26 09,1,1,0,0,0,0,0
2014-01-26 10,4,4,0,0,0,0,0
2014-01-26 11,1,1,0,0,0,0,0
2014-01-26 12,2,2,0,0,0,0,0
2014-01-26 13,33,15,18,0,0,0,0
2014-01-26 14,34,12,22,0,0,0,0
2014-01-26 15,2,2,0,0,0,0,0
2014-01-26 17,7,5,2,0,0,0,0
2014-01-26 18,2,2,0,0,0,0,0
2014-01-26 19,1,1,0,0,0,0,0
2014-01-26 20,66,22,44,0,0,0,0
2014-01-26 21,4,4,0,0,0,0,0
2014-01-26 22,1,1,0,0,0,0,0
2014-01-26 23,1,1,0,0,0,0,0
2014-01-27 00,4,2,2,0,0,0,0
2014-01-27 04,2,2,0,0,0,0,0
2014-01-27 08,14,5,8,1,0,0,0
2014-01-27 10,7,5,2,0,0,0,0
2014-01-27 11,4,4,0,0,0,0,0
2014-01-27 12,2,2,0,0,0,0,0
2014-01-27 13,1,1,0,0,0,0,0
2014-01-27 14,6,6,0,0,0,0,0
2014-01-27 15,6,4,2,0,0,0,0
2014-01-27 16,6,4,2,0,0,0,0
2014-01-27 17,6,2,4,0,0,0,0
2014-01-27 19,1,1,0,0,0,0,0
2014-01-27 20,4,2,2,0,0,0,0
2014-01-27 21,1,1,0,0,0,0,0
2014-01-28 00,1,1,0,0,0,0,0
2014-01-28 07,1,0,0,1,0,0,0
2014-01-28 09,44,14,24,6,0,0,0
2014-01-28 10,26,7,10,9,0,0,0
2014-01-28 11,2,2,0,0,0,0,0
2014-01-28 12,1,1,0,0,0,0,0
2014-01-28 13,4,2,2,0,0,0,0
2014-01-28 14,2,2,0,0,0,0,0
2014-01-28 15,47,17,30,0,0,0,0
2014-01-28 16,4,2,2,0,0,0,0
2014-01-28 19,4,4,0,0,0,0,0
2014-01-28 20,4,2,2,0,0,0,0
2014-01-28 21,3,3,0,0,0,0,0
2014-01-28 23,1,1,0,0,0,0,0
2014-01-29 08,3,3,0,0,0,0,0
2014-01-29 10,2,2,0,0,0,0,0
2014-01-29 11,6,4,2,0,0,0,0
2014-01-29 12,1,1,0,0,0,0,0
2014-01-29 13,1,1,0,0,0,0,0
2014-01-29 14,1,1,0,0,0,0,0
2014-01-29 15,3,3,0,0,0,0,0
2014-01-29 16,2,2,0,0,0,0,0
2014-01-29 17,1,1,0,0,0,0,0
2014-01-29 18,2,2,0,0,0,0,0
2014-01-29 19,1,1,0,0,0,0,0
2014-01-29 20,1,1,0,0,0,0,0
2014-01-29 22,2,2,0,0,0,0,0
2014-01-29 23,4,2,2,0,0,0,0
2014-01-30 07,1,1,0,0,0,0,0
2014-01-30 08,1,1,0,0,0,0,0
2014-01-30 09,1,1,0,0,0,0,0
2014-01-30 10,6,4,2,0,0,0,0
2014-01-30 13,1,1,0,0,0,0,0
2014-01-30 14,2,2,0,0,0,0,0
2014-01-30 15,2,2,0,0,0,0,0
2014-01-30 17,1,1,0,0,0,0,0
2014-01-30 20,4,2,2,0,0,0,0
2014-01-30 22,1,1,0,0,0,0,0
2014-01-31 00,1,1,0,0,0,0,0
2014-01-31 08,4,4,0,0,0,0,0
2014-01-31 10,1,1,0,0,0,0,0
2014-01-31 12,1,1,0,0,0,0,0
2014-01-31 13,1,1,0,0,0,0,0
2014-01-31 14,43,15,28,0,0,0,0
2014-01-31 15,2,2,0,0,0,0,0
2014-01-31 16,1,1,0,0,0,0,0
2014-01-31 18,1,1,0,0,0,0,0
2014-01-31 19,1,1,0,0,0,0,0
2014-01-31 20,4,2,2,0,0,0,0
2014-01-31 23,17,7,10,0,0,0,0
2014-02-01 00,1,1,0,0,0,0,0
2014-02-01 02,1,1,0,0,0,0,0
2014-02-01 04,1,1,0,0,0,0,0
2014-02-01 07,1,1,0,0,0,0,0
2014-02-01 08,1,1,0,0,0,0,0
2014-02-01 11,2,2,0,0,0,0,0
2014-02-01 13,3,1,2,0,0,0,0
2014-02-01 14,1,1,0,0,0,0,0
2014-02-01 16,1,1,0,0,0,0,0
2014-02-01 17,2,2,0,0,0,0,0
2014-02-01 18,2,2,0,0,0,0,0
2014-02-01 19,4,2,2,0,0,0,0
2014-02-01 20,1,1,0,0,0,0,0
2014-02-01 22,3,3,0,0,0,0,0
2014-02-02 00,1,1,0,0,0,0,0
2014-02-02 06,1,1,0,0,0,0,0
2014-02-02 08,2,2,0,0,0,0,0
2014-02-02 09,2,2,0,0,0,0,0
2014-02-02 10,2,2,0,0,0,0,0
2014-02-02 11,1,1,0,0,0,0,0
2014-02-02 13,9,3,4,2,0,0,0
2014-02-02 14,1,1,0,0,0,0,0
2014-02-02 17,1,1,0,0,0,0,0
2014-02-02 18,1,1,0,0,0,0,0
2014-02-02 19,2,2,0,0,0,0,0
2014-02-02 20,3,3,0,0,0,0,0
2014-02-02 21,1,1,0,0,0,0,0
2014-02-03 01,1,1,0,0,0,0,0
2014-02-03 08,1,1,0,0,0,0,0
2014-02-03 09,1,1,0,0,0,0,0
2014-02-03 11,3,3,0,0,0,0,0
2014-02-03 12,2,2,0,0,0,0,0
2014-02-03 13,6,4,2,0,0,0,0
2014-02-03 14,35,14,20,1,0,0,0
2014-02-03 16,1,1,0,0,0,0,0
2014-02-03 19,1,1,0,0,0,0,0
2014-02-03 20,1,1,0,0,0,0,0
2014-02-03 21,1,1,0,0,0,0,0
2014-02-04 09,3,3,0,0,0,0,0
2014-02-04 10,3,1,2,0,0,0,0
2014-02-04 11,4,2,2,0,0,0,0
2014-02-11 10,2,2,0,0,0,0,0
2014-02-11 11,1,1,0,0,0,0,0
2014-02-11 12,1,1,0,0,0,0,0
2014-02-11 13,4,2,2,0,0,0,0
