date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-27 06,96,19,76,1,0,0,0
2014-01-27 07,70,14,56,0,0,0,0
2014-01-27 08,116,23,92,1,0,0,0
2014-01-27 09,80,16,64,0,0,0,0
2014-01-27 10,105,21,84,0,0,0,0
2014-01-27 11,81,16,64,1,0,0,0
2014-01-27 12,86,17,68,1,0,0,0
2014-01-27 13,5,1,4,0,0,0,0
2014-01-27 14,96,19,76,1,0,0,0
2014-01-27 15,161,32,128,1,0,0,0
2014-01-27 16,106,21,84,1,0,0,0
2014-01-27 17,137,27,108,2,0,0,0
2014-01-27 18,77,15,60,2,0,0,0
2014-01-27 19,45,9,36,0,0,0,0
2014-01-27 20,75,15,60,0,0,0,0
2014-01-27 21,81,16,64,1,0,0,0
2014-01-27 22,77,15,60,2,0,0,0
2014-01-27 23,107,21,84,2,0,0,0
2014-01-28 00,75,15,60,0,0,0,0
2014-01-28 01,81,16,64,1,0,0,0
2014-01-28 02,66,13,52,1,0,0,0
2014-01-28 03,76,15,60,1,0,0,0
2014-01-28 04,76,15,60,1,0,0,0
2014-01-28 05,86,17,68,1,0,0,0
2014-01-28 06,86,17,68,1,0,0,0
2014-01-28 07,91,18,72,1,0,0,0
2014-01-28 08,77,15,60,2,0,0,0
2014-01-28 09,92,18,72,2,0,0,0
2014-01-28 10,117,23,92,2,0,0,0
2014-01-28 11,116,23,92,1,0,0,0
2014-01-28 12,97,19,76,2,0,0,0
2014-01-28 13,76,15,60,1,0,0,0
2014-01-28 14,101,20,80,1,0,0,0
2014-01-28 15,91,18,72,1,0,0,0
2014-01-28 16,121,24,96,1,0,0,0
2014-01-28 17,82,16,64,2,0,0,0
2014-01-28 18,106,21,84,1,0,0,0
2014-01-28 19,81,16,64,1,0,0,0
2014-01-28 20,90,18,72,0,0,0,0
2014-01-28 21,61,12,48,1,0,0,0
2014-01-28 22,57,11,44,2,0,0,0
2014-01-28 23,91,18,72,1,0,0,0
2014-01-29 00,86,17,68,1,0,0,0
2014-01-29 01,66,13,52,1,0,0,0
2014-01-29 02,70,14,56,0,0,0,0
2014-01-29 03,72,14,56,2,0,0,0
2014-01-29 04,10,2,8,0,0,0,0
2014-01-29 05,82,16,64,2,0,0,0
2014-01-29 06,96,19,76,1,0,0,0
2014-01-29 07,96,19,76,1,0,0,0
2014-01-29 08,81,16,64,1,0,0,0
2014-01-29 09,121,24,96,1,0,0,0
2014-01-29 10,131,26,104,1,0,0,0
2014-01-29 11,112,22,88,2,0,0,0
2014-01-29 12,75,15,60,0,0,0,0
2014-01-29 13,66,13,52,1,0,0,0
2014-01-29 14,92,18,72,2,0,0,0
2014-01-29 15,10,2,8,0,0,0,0
2014-01-29 16,25,5,20,0,0,0,0
2014-01-29 17,15,3,12,0,0,0,0
2014-01-29 18,5,1,4,0,0,0,0
2014-01-29 20,5,1,4,0,0,0,0
2014-01-29 21,5,1,4,0,0,0,0
2014-01-29 22,15,3,12,0,0,0,0
2014-01-29 23,10,2,8,0,0,0,0
2014-01-30 01,5,1,4,0,0,0,0
2014-01-30 02,5,1,4,0,0,0,0
2014-01-30 03,5,1,4,0,0,0,0
2014-01-30 08,5,1,4,0,0,0,0
2014-01-30 09,10,2,8,0,0,0,0
2014-01-30 10,5,1,4,0,0,0,0
2014-01-30 11,15,3,12,0,0,0,0
2014-01-30 12,10,2,8,0,0,0,0
2014-01-30 13,5,1,4,0,0,0,0
2014-01-30 14,5,1,4,0,0,0,0
2014-01-30 15,5,1,4,0,0,0,0
2014-01-30 16,5,1,4,0,0,0,0
2014-01-30 17,10,2,8,0,0,0,0
2014-01-30 18,15,3,12,0,0,0,0
2014-01-30 20,5,1,4,0,0,0,0
2014-01-30 21,15,3,12,0,0,0,0
2014-01-30 22,5,1,4,0,0,0,0
2014-01-30 23,10,2,8,0,0,0,0
2014-01-31 00,5,1,4,0,0,0,0
2014-01-31 01,15,3,12,0,0,0,0
2014-01-31 03,5,1,4,0,0,0,0
2014-01-31 05,5,1,4,0,0,0,0
2014-01-31 09,15,3,12,0,0,0,0
2014-01-31 10,5,1,4,0,0,0,0
2014-01-31 11,15,3,12,0,0,0,0
2014-01-31 12,10,2,8,0,0,0,0
2014-01-31 13,10,2,8,0,0,0,0
2014-01-31 14,20,4,16,0,0,0,0
2014-01-31 15,10,2,8,0,0,0,0
2014-01-31 16,5,1,4,0,0,0,0
2014-01-31 17,5,1,4,0,0,0,0
2014-01-31 18,20,4,16,0,0,0,0
2014-01-31 20,20,4,16,0,0,0,0
2014-01-31 22,35,7,28,0,0,0,0
2014-01-31 23,10,2,8,0,0,0,0
2014-02-01 00,5,1,4,0,0,0,0
2014-02-01 09,5,1,4,0,0,0,0
2014-02-01 11,15,3,12,0,0,0,0
2014-02-01 12,25,5,20,0,0,0,0
2014-02-01 14,5,1,4,0,0,0,0
2014-02-01 15,5,1,4,0,0,0,0
2014-02-01 16,5,1,4,0,0,0,0
2014-02-01 17,5,1,4,0,0,0,0
2014-02-01 20,10,2,8,0,0,0,0
2014-02-01 21,5,1,4,0,0,0,0
2014-02-01 22,15,3,12,0,0,0,0
2014-02-02 00,5,1,4,0,0,0,0
2014-02-02 01,4,0,4,0,0,0,0
2014-02-02 08,10,2,8,0,0,0,0
2014-02-02 10,5,1,4,0,0,0,0
2014-02-02 11,5,1,4,0,0,0,0
2014-02-02 13,10,2,8,0,0,0,0
2014-02-02 15,40,8,32,0,0,0,0
2014-02-02 16,20,4,16,0,0,0,0
2014-02-02 17,10,2,8,0,0,0,0
2014-02-02 18,15,3,12,0,0,0,0
2014-02-02 19,5,1,4,0,0,0,0
2014-02-02 20,5,1,4,0,0,0,0
2014-02-02 21,15,3,12,0,0,0,0
2014-02-02 22,5,1,4,0,0,0,0
2014-02-03 00,5,1,4,0,0,0,0
2014-02-03 01,5,1,4,0,0,0,0
2014-02-03 02,5,1,4,0,0,0,0
2014-02-03 04,5,1,4,0,0,0,0
2014-02-03 05,5,1,4,0,0,0,0
2014-02-03 10,5,1,4,0,0,0,0
2014-02-03 11,10,2,8,0,0,0,0
2014-02-03 13,10,2,8,0,0,0,0
2014-02-03 15,10,2,8,0,0,0,0
2014-02-03 16,5,1,4,0,0,0,0
2014-02-03 17,10,2,8,0,0,0,0
2014-02-03 19,10,2,8,0,0,0,0
2014-02-03 21,20,4,16,0,0,0,0
2014-02-03 22,10,2,8,0,0,0,0
2014-02-03 23,10,2,8,0,0,0,0
2014-02-04 02,10,2,8,0,0,0,0
2014-02-04 07,5,1,4,0,0,0,0
2014-02-04 08,5,1,4,0,0,0,0
2014-02-11 10,25,5,20,0,0,0,0
2014-02-11 11,25,5,20,0,0,0,0
2014-02-11 12,15,3,12,0,0,0,0
2014-02-11 13,15,3,12,0,0,0,0
2014-02-11 14,20,4,16,0,0,0,0
2014-02-11 15,10,2,8,0,0,0,0
2014-02-11 16,20,4,16,0,0,0,0
2014-02-11 17,45,9,36,0,0,0,0
2014-02-11 18,25,5,20,0,0,0,0
2014-02-11 19,25,5,20,0,0,0,0
2014-02-11 20,15,3,12,0,0,0,0
2014-02-11 21,5,1,4,0,0,0,0
2014-02-11 22,25,5,20,0,0,0,0
2014-02-11 23,30,6,24,0,0,0,0
2014-02-12 00,35,7,28,0,0,0,0
2014-02-12 01,10,2,8,0,0,0,0
2014-02-12 03,5,1,4,0,0,0,0
2014-02-12 04,5,1,4,0,0,0,0
2014-02-12 08,10,2,8,0,0,0,0
2014-02-12 09,15,3,12,0,0,0,0
2014-02-12 10,45,9,36,0,0,0,0
2014-02-12 11,45,9,36,0,0,0,0
2014-02-12 12,25,5,20,0,0,0,0
2014-02-12 13,45,9,36,0,0,0,0
2014-02-12 14,55,11,44,0,0,0,0
2014-02-12 15,40,8,32,0,0,0,0
2014-02-12 16,50,10,40,0,0,0,0
2014-02-12 17,50,10,40,0,0,0,0
2014-02-12 18,30,6,24,0,0,0,0
2014-02-12 19,87,17,68,2,0,0,0
2014-02-12 20,20,4,16,0,0,0,0
2014-02-12 22,35,7,28,0,0,0,0
2014-02-12 23,35,7,28,0,0,0,0
2014-02-13 00,30,6,24,0,0,0,0
2014-02-13 01,5,1,4,0,0,0,0
2014-02-13 07,5,1,4,0,0,0,0
2014-02-13 08,15,3,12,0,0,0,0
2014-02-13 09,40,8,32,0,0,0,0
2014-02-13 10,45,9,36,0,0,0,0
2014-02-13 11,25,5,20,0,0,0,0
2014-02-13 12,35,7,28,0,0,0,0
2014-02-13 13,15,3,12,0,0,0,0
2014-02-13 14,15,3,12,0,0,0,0
2014-02-13 15,20,4,16,0,0,0,0
2014-02-13 16,20,4,16,0,0,0,0
2014-02-13 17,25,5,20,0,0,0,0
2014-02-13 18,20,4,16,0,0,0,0
2014-02-13 19,20,4,16,0,0,0,0
2014-02-13 20,20,4,16,0,0,0,0
2014-02-13 21,25,5,20,0,0,0,0
2014-02-13 22,20,4,16,0,0,0,0
2014-02-13 23,5,1,4,0,0,0,0
2014-02-14 00,15,3,12,0,0,0,0
2014-02-14 01,5,1,4,0,0,0,0
2014-02-14 02,20,4,16,0,0,0,0
2014-02-14 08,20,4,16,0,0,0,0
2014-02-14 09,35,7,28,0,0,0,0
2014-02-14 10,20,4,16,0,0,0,0
2014-02-14 11,30,6,24,0,0,0,0
2014-02-14 12,25,5,20,0,0,0,0
2014-02-14 13,45,9,36,0,0,0,0
2014-02-14 14,35,7,28,0,0,0,0
2014-02-14 15,15,3,12,0,0,0,0
2014-02-14 16,15,3,12,0,0,0,0
2014-02-14 17,15,3,12,0,0,0,0
2014-02-14 18,35,7,28,0,0,0,0
2014-02-14 19,20,4,16,0,0,0,0
2014-02-14 20,15,3,12,0,0,0,0
2014-02-14 21,20,4,16,0,0,0,0
2014-02-14 22,66,13,52,1,0,0,0
2014-02-14 23,15,3,12,0,0,0,0
2014-02-15 00,10,2,8,0,0,0,0
2014-02-15 01,5,1,4,0,0,0,0
2014-02-15 03,5,1,4,0,0,0,0
2014-02-15 04,10,2,8,0,0,0,0
2014-02-15 07,5,1,4,0,0,0,0
2014-02-15 08,5,1,4,0,0,0,0
2014-02-15 09,20,4,16,0,0,0,0
2014-02-15 10,25,5,20,0,0,0,0
2014-02-15 11,20,4,16,0,0,0,0
2014-02-15 12,25,5,20,0,0,0,0
2014-02-15 13,25,5,20,0,0,0,0
2014-02-15 14,25,5,20,0,0,0,0
2014-02-15 15,15,3,12,0,0,0,0
2014-02-15 16,20,4,16,0,0,0,0
2014-02-15 17,25,5,20,0,0,0,0
2014-02-15 18,10,2,8,0,0,0,0
2014-02-15 19,30,6,24,0,0,0,0
2014-02-15 20,35,7,28,0,0,0,0
2014-02-15 21,25,5,20,0,0,0,0
2014-02-15 22,21,4,16,1,0,0,0
2014-02-15 23,10,2,8,0,0,0,0
2014-02-16 00,10,2,8,0,0,0,0
2014-02-16 01,5,1,4,0,0,0,0
2014-02-16 07,5,1,4,0,0,0,0
2014-02-16 08,5,1,4,0,0,0,0
2014-02-16 09,20,4,16,0,0,0,0
2014-02-16 10,35,7,28,0,0,0,0
2014-02-16 11,35,7,28,0,0,0,0
2014-02-16 12,35,7,28,0,0,0,0
2014-02-16 13,55,11,44,0,0,0,0
2014-02-16 14,25,5,20,0,0,0,0
2014-02-16 15,45,9,36,0,0,0,0
2014-02-16 16,25,5,20,0,0,0,0
2014-02-16 17,40,8,32,0,0,0,0
2014-02-16 18,45,9,36,0,0,0,0
2014-02-16 19,40,8,32,0,0,0,0
2014-02-16 20,30,6,24,0,0,0,0
2014-02-16 21,30,6,24,0,0,0,0
2014-02-16 22,25,5,20,0,0,0,0
2014-02-16 23,10,2,8,0,0,0,0
2014-02-17 00,15,3,12,0,0,0,0
2014-02-17 01,10,2,8,0,0,0,0
2014-02-17 05,5,1,4,0,0,0,0
2014-02-17 06,5,1,4,0,0,0,0
2014-02-17 08,15,3,12,0,0,0,0
2014-02-17 09,30,6,24,0,0,0,0
2014-02-17 10,40,8,32,0,0,0,0
2014-02-17 11,60,12,48,0,0,0,0
2014-02-17 12,35,7,28,0,0,0,0
2014-02-17 13,40,8,32,0,0,0,0
2014-02-17 14,55,11,44,0,0,0,0
2014-02-17 15,35,7,28,0,0,0,0
2014-02-17 16,40,8,32,0,0,0,0
2014-02-17 17,30,6,24,0,0,0,0
2014-02-17 18,40,8,32,0,0,0,0
2014-02-17 19,15,3,12,0,0,0,0
2014-02-17 20,25,5,20,0,0,0,0
2014-02-17 21,40,8,32,0,0,0,0
2014-02-17 22,30,6,24,0,0,0,0
2014-02-17 23,10,2,8,0,0,0,0
2014-02-18 00,5,1,4,0,0,0,0
2014-02-18 01,5,1,4,0,0,0,0
2014-02-18 02,35,7,28,0,0,0,0
2014-02-18 03,5,1,4,0,0,0,0
2014-02-18 06,5,1,4,0,0,0,0
2014-02-18 08,25,5,20,0,0,0,0
2014-02-18 09,45,9,36,0,0,0,0
2014-02-18 10,35,7,28,0,0,0,0
2014-02-18 11,55,11,44,0,0,0,0
2014-02-18 12,40,8,32,0,0,0,0
2014-02-18 13,35,7,28,0,0,0,0
2014-02-18 14,40,8,32,0,0,0,0
2014-02-18 15,50,10,40,0,0,0,0
2014-02-18 16,78,15,60,3,0,0,0
2014-02-18 17,106,21,84,1,0,0,0
2014-02-18 18,15,3,12,0,0,0,0
2014-02-18 19,15,3,12,0,0,0,0
2014-02-18 20,40,8,32,0,0,0,0
2014-02-18 21,25,5,20,0,0,0,0
2014-02-18 22,20,4,16,0,0,0,0
2014-02-18 23,20,4,16,0,0,0,0
2014-02-19 00,10,2,8,0,0,0,0
2014-02-19 01,5,1,4,0,0,0,0
2014-02-19 02,5,1,4,0,0,0,0
2014-02-19 07,5,1,4,0,0,0,0
2014-02-19 08,15,3,12,0,0,0,0
2014-02-19 09,40,8,32,0,0,0,0
2014-02-19 10,55,11,44,0,0,0,0
2014-02-19 11,20,4,16,0,0,0,0
2014-02-19 12,20,4,16,0,0,0,0
2014-02-19 13,25,5,20,0,0,0,0
2014-02-19 14,25,5,20,0,0,0,0
2014-02-19 15,20,4,16,0,0,0,0
2014-02-19 16,30,6,24,0,0,0,0
2014-02-19 17,15,3,12,0,0,0,0
2014-02-19 18,40,8,32,0,0,0,0
2014-02-19 19,40,8,32,0,0,0,0
2014-02-19 20,50,10,40,0,0,0,0
2014-02-19 21,40,8,32,0,0,0,0
2014-02-19 22,55,11,44,0,0,0,0
2014-02-19 23,25,5,20,0,0,0,0
2014-02-20 00,100,20,80,0,0,0,0
2014-02-20 01,100,20,80,0,0,0,0
2014-02-20 02,55,11,44,0,0,0,0
2014-02-20 03,110,22,88,0,0,0,0
2014-02-20 04,75,15,60,0,0,0,0
2014-02-20 05,41,8,32,1,0,0,0
2014-02-20 06,60,12,48,0,0,0,0
2014-02-20 07,133,25,104,4,0,0,0
2014-02-20 08,45,9,36,0,0,0,0
2014-02-20 09,76,15,60,1,0,0,0
2014-02-20 10,35,7,28,0,0,0,0
2014-02-20 11,62,12,48,2,0,0,0
2014-02-20 12,45,9,36,0,0,0,0
2014-02-20 13,25,5,20,0,0,0,0
2014-02-20 14,20,4,16,0,0,0,0
2014-02-20 15,50,10,40,0,0,0,0
2014-02-20 16,75,15,60,0,0,0,0
2014-02-20 17,50,10,40,0,0,0,0
2014-02-20 18,60,12,48,0,0,0,0
2014-02-20 19,50,10,40,0,0,0,0
2014-02-20 20,45,9,36,0,0,0,0
2014-02-20 21,30,6,24,0,0,0,0
2014-02-20 22,30,6,24,0,0,0,0
2014-02-20 23,20,4,16,0,0,0,0
2014-02-21 00,20,4,16,0,0,0,0
2014-02-21 01,15,3,12,0,0,0,0
2014-02-21 02,5,1,4,0,0,0,0
