date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-04 02,2,0,0,2,0,0,0
2014-02-04 03,2,0,0,2,0,0,0
2014-02-04 04,1,0,0,1,0,0,0
2014-02-04 06,1,0,0,1,0,0,0
2014-02-04 08,3,0,0,3,0,0,0
2014-02-04 09,5,0,0,5,0,0,0
2014-02-04 10,8,0,0,8,0,0,0
2014-02-04 11,7,0,0,7,0,0,0
2014-02-11 09,23,9,0,14,0,0,0
2014-02-11 10,286,206,0,80,0,0,0
2014-02-11 11,165,118,0,47,0,0,0
2014-02-11 12,249,177,0,72,0,0,0
2014-02-11 13,245,179,0,66,0,0,0
2014-02-11 14,211,157,0,54,0,0,0
2014-02-11 15,292,221,0,71,0,0,0
2014-02-11 16,299,213,2,84,0,0,0
2014-02-11 17,255,173,0,82,0,0,0
2014-02-11 18,162,111,2,49,0,0,0
2014-02-11 19,174,119,0,55,0,0,0
2014-02-11 20,228,161,2,65,0,0,0
2014-02-11 21,176,123,2,51,0,0,0
2014-02-11 22,154,118,0,36,0,0,0
2014-02-11 23,165,117,0,48,0,0,0
2014-02-12 00,91,52,2,37,0,0,0
2014-02-12 01,59,35,2,22,0,0,0
2014-02-12 02,37,27,0,10,0,0,0
2014-02-12 03,36,26,0,10,0,0,0
2014-02-12 04,32,25,0,7,0,0,0
2014-02-12 05,19,15,0,4,0,0,0
2014-02-12 06,35,27,0,8,0,0,0
2014-02-12 07,40,32,0,8,0,0,0
2014-02-12 08,140,94,2,44,0,0,0
2014-02-12 09,201,139,0,62,0,0,0
2014-02-12 10,292,193,0,99,0,0,0
2014-02-12 11,246,158,2,86,0,0,0
2014-02-12 12,261,167,2,92,0,0,0
2014-02-12 13,245,165,0,80,0,0,0
2014-02-12 14,271,193,0,78,0,0,0
2014-02-12 15,254,167,4,83,0,0,0
2014-02-12 16,236,149,0,87,0,0,0
2014-02-12 17,196,135,0,61,0,0,0
2014-02-12 18,187,142,0,45,0,0,0
2014-02-12 19,199,136,0,63,0,0,0
2014-02-12 20,228,150,0,78,0,0,0
2014-02-12 21,152,121,0,31,0,0,0
2014-02-12 22,200,150,0,50,0,0,0
2014-02-12 23,142,105,0,37,0,0,0
2014-02-13 00,69,39,0,30,0,0,0
2014-02-13 01,59,37,0,22,0,0,0
2014-02-13 02,19,15,0,4,0,0,0
2014-02-13 03,26,19,0,7,0,0,0
2014-02-13 04,28,24,0,4,0,0,0
2014-02-13 05,9,8,0,1,0,0,0
2014-02-13 06,22,19,0,3,0,0,0
2014-02-13 07,30,19,0,11,0,0,0
2014-02-13 08,168,110,0,58,0,0,0
2014-02-13 09,228,151,0,77,0,0,0
2014-02-13 10,274,181,0,93,0,0,0
2014-02-13 11,271,191,0,80,0,0,0
2014-02-13 12,218,145,0,73,0,0,0
2014-02-13 13,246,162,0,84,0,0,0
2014-02-13 14,254,174,0,80,0,0,0
2014-02-13 15,180,126,2,52,0,0,0
2014-02-13 16,247,182,0,65,0,0,0
2014-02-13 17,201,139,2,60,0,0,0
2014-02-13 18,173,112,0,61,0,0,0
2014-02-13 19,141,100,0,41,0,0,0
2014-02-13 20,191,136,0,55,0,0,0
2014-02-13 21,174,121,0,53,0,0,0
2014-02-13 22,149,98,0,51,0,0,0
2014-02-13 23,135,84,0,51,0,0,0
2014-02-14 00,55,28,0,27,0,0,0
2014-02-14 01,48,30,0,18,0,0,0
2014-02-14 02,20,10,0,10,0,0,0
2014-02-14 03,20,12,0,8,0,0,0
2014-02-14 04,10,7,0,3,0,0,0
2014-02-14 05,22,18,0,4,0,0,0
2014-02-14 06,16,10,0,6,0,0,0
2014-02-14 07,31,22,0,9,0,0,0
2014-02-14 08,116,72,0,44,0,0,0
2014-02-14 09,140,83,0,57,0,0,0
2014-02-14 10,260,181,2,77,0,0,0
2014-02-14 11,214,147,2,65,0,0,0
2014-02-14 12,178,95,4,79,0,0,0
2014-02-14 13,222,155,0,67,0,0,0
2014-02-14 14,276,189,0,87,0,0,0
2014-02-14 15,284,196,0,88,0,0,0
2014-02-14 16,242,151,2,89,0,0,0
2014-02-14 17,204,146,0,58,0,0,0
2014-02-14 18,116,71,2,43,0,0,0
2014-02-14 19,183,133,2,48,0,0,0
2014-02-14 20,185,120,0,65,0,0,0
2014-02-14 21,162,111,0,51,0,0,0
2014-02-14 22,144,99,0,45,0,0,0
2014-02-14 23,140,88,0,52,0,0,0
2014-02-15 00,84,51,4,29,0,0,0
2014-02-15 01,79,44,0,35,0,0,0
2014-02-15 02,38,27,0,11,0,0,0
2014-02-15 03,23,11,0,12,0,0,0
2014-02-15 04,30,23,0,7,0,0,0
2014-02-15 05,19,12,0,7,0,0,0
2014-02-15 06,21,12,0,9,0,0,0
2014-02-15 07,23,10,0,13,0,0,0
2014-02-15 08,67,48,4,15,0,0,0
2014-02-15 09,109,70,0,39,0,0,0
2014-02-15 10,162,111,0,51,0,0,0
2014-02-15 11,231,148,2,81,0,0,0
2014-02-15 12,257,179,0,78,0,0,0
2014-02-15 13,209,132,6,71,0,0,0
2014-02-15 14,228,160,0,68,0,0,0
2014-02-15 15,230,154,0,76,0,0,0
2014-02-15 16,205,154,0,51,0,0,0
2014-02-15 17,130,90,0,40,0,0,0
2014-02-15 18,150,101,0,49,0,0,0
2014-02-15 19,239,153,0,86,0,0,0
2014-02-15 20,225,142,0,83,0,0,0
2014-02-15 21,257,171,0,86,0,0,0
2014-02-15 22,247,161,0,86,0,0,0
2014-02-15 23,169,111,0,58,0,0,0
2014-02-16 00,56,32,0,24,0,0,0
2014-02-16 01,51,34,0,17,0,0,0
2014-02-16 02,52,29,0,23,0,0,0
2014-02-16 03,20,10,0,10,0,0,0
2014-02-16 04,15,12,0,3,0,0,0
2014-02-16 05,16,14,0,2,0,0,0
2014-02-16 06,15,13,0,2,0,0,0
2014-02-16 07,31,21,0,10,0,0,0
2014-02-16 08,98,72,0,26,0,0,0
2014-02-16 09,137,87,0,50,0,0,0
2014-02-16 10,152,96,0,56,0,0,0
2014-02-16 11,146,91,0,55,0,0,0
2014-02-16 12,165,117,0,48,0,0,0
2014-02-16 13,191,121,0,70,0,0,0
2014-02-16 14,170,123,0,47,0,0,0
2014-02-16 15,257,168,2,87,0,0,0
2014-02-16 16,248,174,0,74,0,0,0
2014-02-16 17,227,155,2,70,0,0,0
2014-02-16 18,193,121,2,70,0,0,0
2014-02-16 19,259,184,2,73,0,0,0
2014-02-16 20,186,125,0,61,0,0,0
2014-02-16 21,235,175,0,60,0,0,0
2014-02-16 22,233,162,0,71,0,0,0
2014-02-16 23,175,127,0,48,0,0,0
2014-02-17 00,86,56,2,28,0,0,0
2014-02-17 01,58,28,0,30,0,0,0
2014-02-17 02,47,32,0,15,0,0,0
2014-02-17 03,33,20,0,13,0,0,0
2014-02-17 04,22,12,0,10,0,0,0
2014-02-17 05,22,17,0,5,0,0,0
2014-02-17 06,19,12,0,7,0,0,0
2014-02-17 07,47,27,0,20,0,0,0
2014-02-17 08,153,87,0,66,0,0,0
2014-02-17 09,313,219,6,88,0,0,0
2014-02-17 10,280,184,6,90,0,0,0
2014-02-17 11,373,267,2,104,0,0,0
2014-02-17 12,320,225,2,93,0,0,0
2014-02-17 13,409,276,6,127,0,0,0
2014-02-17 14,334,223,2,109,0,0,0
2014-02-17 15,415,276,2,137,0,0,0
2014-02-17 16,385,274,0,111,0,0,0
2014-02-17 17,287,195,0,92,0,0,0
2014-02-17 18,210,140,0,70,0,0,0
2014-02-17 19,192,120,0,72,0,0,0
2014-02-17 20,236,156,2,78,0,0,0
2014-02-17 21,257,181,0,76,0,0,0
2014-02-17 22,212,141,0,71,0,0,0
2014-02-17 23,194,129,0,65,0,0,0
2014-02-18 00,69,30,2,37,0,0,0
2014-02-18 01,101,62,0,39,0,0,0
2014-02-18 02,202,137,0,65,0,0,0
2014-02-18 03,29,17,0,12,0,0,0
2014-02-18 04,10,7,0,3,0,0,0
2014-02-18 05,10,9,0,1,0,0,0
2014-02-18 06,20,17,0,3,0,0,0
2014-02-18 07,49,40,0,9,0,0,0
2014-02-18 08,185,121,0,64,0,0,0
2014-02-18 09,322,215,0,107,0,0,0
2014-02-18 10,402,283,0,119,0,0,0
2014-02-18 11,403,274,0,129,0,0,0
2014-02-18 12,317,223,0,94,0,0,0
2014-02-18 13,352,239,4,109,0,0,0
2014-02-18 14,352,253,0,99,0,0,0
2014-02-18 15,400,277,2,121,0,0,0
2014-02-18 16,502,362,0,140,0,0,0
2014-02-18 17,347,242,6,99,0,0,0
2014-02-18 18,234,164,0,70,0,0,0
2014-02-18 19,175,118,0,57,0,0,0
2014-02-18 20,177,112,2,63,0,0,0
2014-02-18 21,215,140,0,75,0,0,0
2014-02-18 22,269,171,6,92,0,0,0
2014-02-18 23,174,108,6,60,0,0,0
2014-02-19 00,86,57,0,29,0,0,0
2014-02-19 01,135,85,0,50,0,0,0
2014-02-19 02,81,49,0,32,0,0,0
2014-02-19 03,21,12,0,9,0,0,0
2014-02-19 04,14,8,0,6,0,0,0
2014-02-19 05,17,10,0,7,0,0,0
2014-02-19 06,20,11,0,9,0,0,0
2014-02-19 07,26,16,0,10,0,0,0
2014-02-19 08,214,143,0,71,0,0,0
2014-02-19 09,314,197,4,113,0,0,0
2014-02-19 10,315,205,4,106,0,0,0
2014-02-19 11,320,211,4,105,0,0,0
2014-02-19 12,423,303,4,116,0,0,0
2014-02-19 13,340,254,0,86,0,0,0
2014-02-19 14,438,312,0,126,0,0,0
2014-02-19 15,459,351,0,108,0,0,0
2014-02-19 16,436,310,0,126,0,0,0
2014-02-19 17,368,273,0,95,0,0,0
2014-02-19 18,197,153,0,44,0,0,0
2014-02-19 19,172,127,0,45,0,0,0
2014-02-19 20,236,173,2,61,0,0,0
2014-02-19 21,196,141,0,55,0,0,0
2014-02-19 22,204,141,2,61,0,0,0
2014-02-19 23,143,91,2,50,0,0,0
2014-02-20 00,104,64,0,40,0,0,0
2014-02-20 01,67,39,0,28,0,0,0
2014-02-20 02,126,63,0,63,0,0,0
2014-02-20 03,28,17,0,11,0,0,0
2014-02-20 04,24,14,0,10,0,0,0
2014-02-20 05,21,12,0,9,0,0,0
2014-02-20 06,27,15,0,12,0,0,0
2014-02-20 07,54,37,0,17,0,0,0
2014-02-20 08,213,148,4,61,0,0,0
2014-02-20 09,411,286,6,119,0,0,0
2014-02-20 10,471,358,6,107,0,0,0
2014-02-20 11,466,336,0,130,0,0,0
2014-02-20 12,427,307,0,120,0,0,0
2014-02-20 13,502,397,0,105,0,0,0
2014-02-20 14,451,340,2,109,0,0,0
2014-02-20 15,465,347,4,114,0,0,0
2014-02-20 16,453,342,0,111,0,0,0
2014-02-20 17,361,274,0,87,0,0,0
2014-02-20 18,224,156,0,68,0,0,0
2014-02-20 19,242,172,4,66,0,0,0
2014-02-20 20,291,212,0,79,0,0,0
2014-02-20 21,343,254,4,85,0,0,0
2014-02-20 22,276,189,0,87,0,0,0
2014-02-20 23,203,140,0,63,0,0,0
2014-02-21 00,123,87,0,36,0,0,0
2014-02-21 01,92,43,0,49,0,0,0
2014-02-21 02,57,29,0,28,0,0,0
2014-02-21 03,32,19,0,13,0,0,0
2014-02-21 04,15,9,0,6,0,0,0
2014-02-21 05,26,14,0,12,0,0,0
2014-02-21 06,20,13,0,7,0,0,0
2014-02-21 07,73,56,0,17,0,0,0
2014-02-21 08,301,228,4,69,0,0,0
2014-02-21 09,501,371,2,128,0,0,0
2014-02-21 10,631,483,0,148,0,0,0
2014-02-21 11,497,381,6,110,0,0,0
2014-02-21 12,395,289,0,106,0,0,0
2014-02-21 13,449,337,0,112,0,0,0
2014-02-21 14,362,258,2,102,0,0,0
2014-02-21 15,537,402,2,133,0,0,0
2014-02-21 16,382,276,0,106,0,0,0
2014-02-21 17,308,224,0,84,0,0,0
2014-02-21 18,204,140,4,60,0,0,0
2014-02-21 19,198,157,2,39,0,0,0
2014-02-21 20,202,163,0,39,0,0,0
2014-02-21 21,284,222,0,62,0,0,0
2014-02-21 22,240,176,2,62,0,0,0
2014-02-21 23,144,104,2,38,0,0,0
2014-02-22 00,102,71,0,31,0,0,0
2014-02-22 01,51,32,0,19,0,0,0
2014-02-22 02,29,17,0,12,0,0,0
2014-02-22 03,27,23,0,4,0,0,0
2014-02-22 04,16,11,0,5,0,0,0
2014-02-22 05,30,19,0,11,0,0,0
2014-02-22 06,18,14,0,4,0,0,0
2014-02-22 07,46,29,0,17,0,0,0
2014-02-22 08,125,95,0,30,0,0,0
2014-02-22 09,243,177,0,66,0,0,0
2014-02-22 10,287,227,2,58,0,0,0
2014-02-22 11,325,252,0,73,0,0,0
2014-02-22 12,200,159,0,41,0,0,0
2014-02-22 13,153,129,0,24,0,0,0
2014-02-22 14,177,132,0,45,0,0,0
2014-02-22 15,230,169,0,61,0,0,0
2014-02-22 16,172,129,0,43,0,0,0
2014-02-22 17,186,144,0,42,0,0,0
2014-02-22 18,117,100,0,17,0,0,0
2014-02-22 19,209,168,0,41,0,0,0
2014-02-22 20,219,174,0,45,0,0,0
2014-02-22 21,313,253,2,58,0,0,0
2014-02-22 22,282,214,2,66,0,0,0
2014-02-22 23,163,124,2,37,0,0,0
2014-02-23 00,79,51,2,26,0,0,0
2014-02-23 01,73,51,0,22,0,0,0
2014-02-23 02,28,23,0,5,0,0,0
2014-02-23 03,30,18,0,12,0,0,0
2014-02-23 04,20,14,0,6,0,0,0
2014-02-23 05,22,18,0,4,0,0,0
2014-02-23 06,20,16,0,4,0,0,0
2014-02-23 07,53,41,0,12,0,0,0
2014-02-23 08,133,109,0,24,0,0,0
2014-02-23 09,234,168,2,64,0,0,0
2014-02-23 10,296,222,0,74,0,0,0
2014-02-23 11,308,237,2,69,0,0,0
2014-02-23 12,238,188,0,50,0,0,0
2014-02-23 13,275,201,0,74,0,0,0
2014-02-23 14,234,182,0,52,0,0,0
2014-02-23 15,332,227,2,103,0,0,0
2014-02-23 16,360,273,4,83,0,0,0
2014-02-23 17,173,137,0,36,0,0,0
2014-02-23 18,217,169,2,46,0,0,0
2014-02-23 19,236,183,2,51,0,0,0
2014-02-23 20,243,201,0,42,0,0,0
2014-02-23 21,230,185,0,45,0,0,0
2014-02-23 22,279,215,2,62,0,0,0
2014-02-23 23,223,178,0,45,0,0,0
2014-02-24 00,119,90,0,29,0,0,0
2014-02-24 01,54,33,0,21,0,0,0
2014-02-24 02,28,18,0,10,0,0,0
2014-02-24 03,35,18,0,17,0,0,0
2014-02-24 04,20,14,0,6,0,0,0
2014-02-24 05,18,10,0,8,0,0,0
2014-02-24 06,18,11,0,7,0,0,0
2014-02-24 07,107,84,0,23,0,0,0
2014-02-24 08,327,239,4,84,0,0,0
2014-02-24 09,577,432,4,141,0,0,0
2014-02-24 10,611,462,6,143,0,0,0
2014-02-24 11,494,377,4,113,0,0,0
2014-02-24 12,405,308,0,97,0,0,0
2014-02-24 13,474,361,4,109,0,0,0
2014-02-24 14,506,389,2,115,0,0,0
2014-02-24 15,595,473,4,118,0,0,0
2014-02-24 16,513,405,2,106,0,0,0
2014-02-24 17,310,234,0,76,0,0,0
2014-02-24 18,284,225,0,59,0,0,0
2014-02-24 19,287,212,6,69,0,0,0
2014-02-24 20,361,276,4,81,0,0,0
2014-02-24 21,331,265,0,66,0,0,0
2014-02-24 22,272,212,0,60,0,0,0
2014-02-24 23,152,126,0,26,0,0,0
2014-02-25 00,98,75,0,23,0,0,0
2014-02-25 01,92,56,0,36,0,0,0
2014-02-25 02,20,16,0,4,0,0,0
2014-02-25 03,19,16,0,3,0,0,0
2014-02-25 04,18,15,0,3,0,0,0
2014-02-25 05,16,16,0,0,0,0,0
2014-02-25 06,31,27,0,4,0,0,0
2014-02-25 07,52,41,2,9,0,0,0
2014-02-25 08,246,193,2,51,0,0,0
2014-02-25 09,499,392,4,103,0,0,0
2014-02-25 10,469,373,4,92,0,0,0
2014-02-25 11,420,323,4,93,0,0,0
2014-02-25 12,184,139,0,45,0,0,0
2014-02-25 13,88,60,0,28,0,0,0
2014-02-25 14,200,168,0,32,0,0,0
2014-02-25 15,221,169,0,52,0,0,0
2014-02-25 16,273,214,0,59,0,0,0
2014-02-25 17,244,191,0,53,0,0,0
2014-02-25 18,212,171,0,41,0,0,0
2014-02-25 19,174,133,0,41,0,0,0
2014-02-25 20,181,139,2,40,0,0,0
2014-02-25 21,233,183,0,50,0,0,0
2014-02-25 22,261,200,2,59,0,0,0
2014-02-25 23,152,129,0,23,0,0,0
2014-02-26 00,73,61,0,12,0,0,0
2014-02-26 01,88,68,2,18,0,0,0
2014-02-26 02,60,48,0,12,0,0,0
2014-02-26 03,100,69,0,31,0,0,0
2014-02-26 04,39,25,0,14,0,0,0
2014-02-26 05,18,17,0,1,0,0,0
2014-02-26 06,28,23,0,5,0,0,0
2014-02-26 07,38,31,0,7,0,0,0
2014-02-26 08,255,203,4,48,0,0,0
2014-02-26 09,405,318,0,87,0,0,0
2014-02-26 10,461,345,2,114,0,0,0
2014-02-26 11,298,227,0,71,0,0,0
2014-02-26 12,284,205,0,79,0,0,0
2014-02-26 13,350,284,2,64,0,0,0
2014-02-26 14,435,337,0,98,0,0,0
2014-02-26 15,305,240,2,63,0,0,0
2014-02-26 16,321,251,0,70,0,0,0
2014-02-26 17,290,229,0,61,0,0,0
2014-02-26 18,164,133,0,31,0,0,0
2014-02-26 19,212,170,0,42,0,0,0
2014-02-26 20,270,209,0,61,0,0,0
2014-02-26 21,307,243,2,62,0,0,0
2014-02-26 22,281,222,0,59,0,0,0
2014-02-26 23,147,110,2,35,0,0,0
2014-02-27 00,53,36,4,13,0,0,0
2014-02-27 01,66,42,4,20,0,0,0
2014-02-27 02,37,27,0,10,0,0,0
2014-02-27 03,19,17,0,2,0,0,0
2014-02-27 04,62,33,0,29,0,0,0
2014-02-27 05,15,14,0,1,0,0,0
2014-02-27 06,16,13,0,3,0,0,0
2014-02-27 07,35,26,0,9,0,0,0
2014-02-27 08,257,209,4,44,0,0,0
2014-02-27 09,412,325,0,87,0,0,0
2014-02-27 10,350,271,2,77,0,0,0
2014-02-27 11,368,281,0,87,0,0,0
2014-02-27 12,255,188,0,67,0,0,0
2014-02-27 13,317,243,2,72,0,0,0
2014-02-27 14,398,299,6,93,0,0,0
2014-02-27 15,263,205,2,56,0,0,0
2014-02-27 16,396,302,10,84,0,0,0
2014-02-27 17,234,183,0,51,0,0,0
2014-02-27 18,267,211,0,56,0,0,0
2014-02-27 19,233,183,0,50,0,0,0
2014-02-27 20,290,219,0,71,0,0,0
2014-02-27 21,330,251,2,77,0,0,0
2014-02-27 22,287,219,2,66,0,0,0
2014-02-27 23,150,117,0,33,0,0,0
2014-02-28 00,72,51,0,21,0,0,0
2014-02-28 01,49,35,0,14,0,0,0
2014-02-28 02,46,43,0,3,0,0,0
2014-02-28 03,20,17,0,3,0,0,0
2014-02-28 04,12,11,0,1,0,0,0
2014-02-28 05,15,12,0,3,0,0,0
2014-02-28 06,23,20,0,3,0,0,0
2014-02-28 07,47,36,0,11,0,0,0
2014-02-28 08,294,229,0,65,0,0,0
2014-02-28 09,372,286,2,84,0,0,0
2014-02-28 10,409,314,2,93,0,0,0
2014-02-28 11,359,282,4,73,0,0,0
2014-02-28 12,260,203,0,57,0,0,0
2014-02-28 13,383,288,2,93,0,0,0
2014-02-28 14,302,230,2,70,0,0,0
2014-02-28 15,337,251,0,86,0,0,0
2014-02-28 16,270,205,0,65,0,0,0
2014-02-28 17,199,157,0,42,0,0,0
2014-02-28 18,181,136,0,45,0,0,0
2014-02-28 19,207,161,2,44,0,0,0
2014-02-28 20,181,148,0,33,0,0,0
2014-02-28 21,272,219,0,53,0,0,0
2014-02-28 22,250,197,2,51,0,0,0
2014-02-28 23,180,140,2,38,0,0,0
2014-03-01 00,68,52,0,16,0,0,0
2014-03-01 01,27,17,0,10,0,0,0
2014-03-01 02,20,15,0,5,0,0,0
2014-03-01 03,46,41,0,5,0,0,0
2014-03-01 04,23,20,0,3,0,0,0
2014-03-01 05,14,11,0,3,0,0,0
2014-03-01 06,21,16,0,5,0,0,0
2014-03-01 07,47,33,0,14,0,0,0
2014-03-01 08,110,95,0,15,0,0,0
2014-03-01 09,163,134,0,29,0,0,0
2014-03-01 10,158,124,0,34,0,0,0
2014-03-01 11,163,124,0,39,0,0,0
2014-03-01 12,130,102,0,28,0,0,0
2014-03-01 13,176,147,2,27,0,0,0
2014-03-01 14,215,177,0,38,0,0,0
2014-03-01 15,142,114,0,28,0,0,0
2014-03-01 16,151,116,0,35,0,0,0
2014-03-01 17,139,113,0,26,0,0,0
2014-03-01 18,139,105,0,34,0,0,0
2014-03-01 19,174,137,0,37,0,0,0
2014-03-01 20,208,157,0,51,0,0,0
2014-03-01 21,216,175,4,37,0,0,0
2014-03-01 22,259,205,2,52,0,0,0
2014-03-01 23,169,139,2,28,0,0,0
2014-03-02 00,92,63,0,29,0,0,0
2014-03-02 01,52,43,2,7,0,0,0
2014-03-02 02,56,44,0,12,0,0,0
2014-03-02 03,156,106,0,50,0,0,0
2014-03-02 04,68,47,0,21,0,0,0
2014-03-02 05,13,12,0,1,0,0,0
2014-03-02 06,23,17,0,6,0,0,0
2014-03-02 07,47,39,0,8,0,0,0
2014-03-02 08,107,92,0,15,0,0,0
2014-03-02 09,175,141,0,34,0,0,0
2014-03-02 10,165,120,0,45,0,0,0
2014-03-02 11,134,102,0,32,0,0,0
2014-03-02 12,172,132,0,40,0,0,0
2014-03-02 13,136,98,0,38,0,0,0
2014-03-02 14,161,129,0,32,0,0,0
2014-03-02 15,205,158,2,45,0,0,0
2014-03-02 16,156,124,0,32,0,0,0
2014-03-02 17,118,93,0,25,0,0,0
2014-03-02 18,145,111,0,34,0,0,0
2014-03-02 19,129,104,0,25,0,0,0
2014-03-02 20,213,175,2,36,0,0,0
2014-03-02 21,179,144,0,35,0,0,0
2014-03-02 22,210,164,2,44,0,0,0
2014-03-02 23,89,75,0,14,0,0,0
2014-03-03 00,74,55,0,19,0,0,0
2014-03-03 01,45,36,0,9,0,0,0
2014-03-03 02,40,25,0,15,0,0,0
2014-03-03 03,105,65,0,40,0,0,0
2014-03-03 04,9,6,0,3,0,0,0
2014-03-03 05,7,7,0,0,0,0,0
2014-03-03 06,22,21,0,1,0,0,0
2014-03-03 07,50,43,0,7,0,0,0
2014-03-03 08,264,204,0,60,0,0,0
2014-03-03 09,391,308,2,81,0,0,0
2014-03-03 10,363,261,4,98,0,0,0
2014-03-03 11,327,248,0,79,0,0,0
2014-03-03 12,326,257,0,69,0,0,0
2014-03-03 13,388,317,0,71,0,0,0
2014-03-03 14,349,262,0,87,0,0,0
2014-03-03 15,389,311,2,76,0,0,0
2014-03-03 16,337,255,0,82,0,0,0
2014-03-03 17,228,171,2,55,0,0,0
2014-03-03 18,166,135,0,31,0,0,0
2014-03-03 19,254,214,0,40,0,0,0
2014-03-03 20,297,237,2,58,0,0,0
2014-03-03 21,239,188,0,51,0,0,0
2014-03-03 22,190,154,2,34,0,0,0
2014-03-03 23,182,150,0,32,0,0,0
2014-03-04 00,59,41,0,18,0,0,0
2014-03-04 01,37,33,0,4,0,0,0
2014-03-04 02,44,30,0,14,0,0,0
2014-03-04 03,27,20,0,7,0,0,0
2014-03-04 04,8,6,0,2,0,0,0
2014-03-04 05,7,4,0,3,0,0,0
2014-03-04 06,18,15,0,3,0,0,0
2014-03-04 07,60,46,0,14,0,0,0
2014-03-04 08,317,255,4,58,0,0,0
2014-03-04 09,454,347,2,105,0,0,0
2014-03-04 10,488,370,8,110,0,0,0
2014-03-04 11,355,285,0,70,0,0,0
2014-03-04 12,349,277,4,68,0,0,0
2014-03-04 13,365,281,0,84,0,0,0
2014-03-04 14,222,156,2,64,0,0,0
2014-03-04 15,184,138,0,46,0,0,0
2014-03-04 16,221,156,2,63,0,0,0
2014-03-04 17,138,102,0,36,0,0,0
2014-03-04 18,87,66,0,21,0,0,0
2014-03-04 19,74,64,0,10,0,0,0
2014-03-04 20,56,42,0,14,0,0,0
2014-03-04 21,87,69,0,18,0,0,0
2014-03-04 22,68,61,0,7,0,0,0
2014-03-04 23,61,46,0,15,0,0,0
2014-03-05 00,79,65,2,12,0,0,0
2014-03-05 01,37,26,0,11,0,0,0
2014-03-05 02,35,21,0,14,0,0,0
2014-03-05 03,3,3,0,0,0,0,0
2014-03-05 04,4,3,0,1,0,0,0
2014-03-05 05,3,1,0,2,0,0,0
2014-03-05 06,5,3,0,2,0,0,0
2014-03-05 07,40,31,0,9,0,0,0
2014-03-05 08,151,107,2,42,0,0,0
2014-03-05 09,159,112,0,47,0,0,0
2014-03-05 10,117,79,2,36,0,0,0
2014-03-05 11,153,109,2,42,0,0,0
2014-03-05 12,198,151,0,47,0,0,0
2014-03-05 13,217,163,2,52,0,0,0
2014-03-05 14,274,204,0,70,0,0,0
2014-03-05 15,335,258,0,77,0,0,0
2014-03-05 16,292,218,0,74,0,0,0
2014-03-05 17,164,126,0,38,0,0,0
2014-03-05 18,126,108,0,18,0,0,0
2014-03-05 19,127,96,0,31,0,0,0
2014-03-05 20,121,89,2,30,0,0,0
2014-03-05 21,111,80,0,31,0,0,0
2014-03-05 22,176,142,0,34,0,0,0
2014-03-05 23,119,94,2,23,0,0,0
2014-03-06 00,50,34,2,14,0,0,0
2014-03-06 01,21,17,0,4,0,0,0
2014-03-06 02,37,22,0,15,0,0,0
2014-03-06 03,13,13,0,0,0,0,0
2014-03-06 04,9,7,0,2,0,0,0
2014-03-06 05,11,10,0,1,0,0,0
2014-03-06 06,10,8,0,2,0,0,0
2014-03-06 07,26,18,2,6,0,0,0
2014-03-06 08,126,95,0,31,0,0,0
2014-03-06 09,256,199,0,57,0,0,0
2014-03-06 10,216,152,2,62,0,0,0
2014-03-06 11,186,141,4,41,0,0,0
2014-03-06 12,161,120,0,41,0,0,0
2014-03-06 13,161,122,0,39,0,0,0
2014-03-06 14,192,142,0,50,0,0,0
2014-03-06 15,216,168,2,46,0,0,0
2014-03-06 16,268,197,0,71,0,0,0
2014-03-06 17,151,116,0,35,0,0,0
2014-03-06 18,117,91,2,24,0,0,0
2014-03-06 19,112,90,0,22,0,0,0
2014-03-06 20,95,74,0,21,0,0,0
2014-03-06 21,119,93,4,22,0,0,0
2014-03-06 22,141,104,0,37,0,0,0
2014-03-06 23,107,81,0,26,0,0,0
2014-03-07 00,28,21,0,7,0,0,0
