date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-02 01,1987,1617,70,299,0,1,0
2014-03-02 02,1360,1115,56,189,0,0,0
2014-03-02 03,1365,1107,24,234,0,0,0
2014-03-02 04,944,815,22,107,0,0,0
2014-03-02 05,535,444,28,63,0,0,0
2014-03-02 06,826,712,30,84,0,0,0
2014-03-02 07,1604,1352,74,178,0,0,0
2014-03-02 08,3962,3297,140,525,0,0,0
2014-03-02 09,8016,6699,262,1055,0,0,0
2014-03-02 10,8919,7632,108,1179,0,0,0
2014-03-02 11,8263,7082,120,1061,0,0,0
2014-03-02 12,8459,7202,118,1139,0,0,0
2014-03-02 13,8462,7140,120,1201,0,1,0
2014-03-02 14,8180,7069,80,1031,0,0,0
2014-03-02 15,8549,7292,100,1157,0,0,0
2014-03-02 16,8692,7400,82,1210,0,0,0
2014-03-02 17,7235,6223,98,914,0,0,0
2014-03-02 18,7919,6656,110,1153,0,0,0
2014-03-02 19,9108,7756,122,1230,0,0,0
2014-03-02 20,11167,9521,128,1518,0,0,0
2014-03-02 21,11889,10292,100,1497,0,0,0
2014-03-02 22,9983,8495,116,1372,0,0,0
2014-03-02 23,5898,4969,74,855,0,0,0
2014-03-03 00,3183,2638,76,469,0,0,0
2014-03-03 01,1719,1353,70,296,0,0,0
2014-03-03 02,1052,850,44,158,0,0,0
2014-03-03 03,916,689,56,171,0,0,0
2014-03-03 04,587,484,24,79,0,0,0
2014-03-03 05,444,357,10,77,0,0,0
2014-03-03 06,889,753,22,114,0,0,0
2014-03-03 07,2223,1932,20,271,0,0,0
2014-03-03 08,6020,5002,67,951,0,0,0
2014-03-03 09,9792,8229,110,1452,0,1,0
2014-03-03 10,10821,9311,98,1412,0,0,0
2014-03-03 11,8969,7694,86,1189,0,0,0
2014-03-03 12,10464,8849,150,1465,0,0,0
2014-03-03 13,10734,9231,152,1351,0,0,0
2014-03-03 14,10473,8998,86,1389,0,0,0
2014-03-03 15,10603,9168,99,1336,0,0,0
2014-03-03 16,11948,10297,116,1535,0,0,0
2014-03-03 17,9637,8245,86,1306,0,0,0
2014-03-03 18,9557,8111,144,1302,0,0,0
2014-03-03 19,10763,9178,128,1457,0,0,0
2014-03-03 20,11873,9955,274,1644,0,0,0
2014-03-03 21,10959,9289,107,1563,0,0,0
2014-03-03 22,9660,8103,144,1413,0,0,0
2014-03-03 23,6034,5081,104,849,0,0,0
2014-03-04 00,2748,2240,52,456,0,0,0
2014-03-04 01,1320,1077,26,217,0,0,0
2014-03-04 02,1373,1145,34,194,0,0,0
2014-03-04 03,768,662,16,90,0,0,0
2014-03-04 04,298,212,10,76,0,0,0
2014-03-04 05,458,376,12,70,0,0,0
2014-03-04 06,633,542,16,75,0,0,0
2014-03-04 07,2420,2079,44,297,0,0,0
2014-03-04 08,7149,5938,72,1139,0,0,0
2014-03-04 09,11699,9744,108,1847,0,0,0
2014-03-04 10,11817,10017,190,1610,0,0,0
2014-03-04 11,10838,9155,180,1503,0,0,0
2014-03-04 12,11222,9363,234,1625,0,0,0
2014-03-04 13,11914,10043,200,1671,0,0,0
2014-03-04 14,6727,5734,76,917,0,0,0
2014-03-04 15,7146,6060,106,980,0,0,0
2014-03-04 16,7754,6599,100,1055,0,0,0
2014-03-04 17,5194,4400,74,720,0,0,0
2014-03-04 18,5492,4541,104,847,0,0,0
2014-03-04 19,4549,3787,68,694,0,0,0
2014-03-04 20,4389,3697,56,636,0,0,0
2014-03-04 21,5399,4563,74,762,0,0,0
2014-03-04 22,4636,3866,96,674,0,0,0
2014-03-04 23,2733,2304,58,371,0,0,0
2014-03-05 00,2696,2271,66,359,0,0,0
2014-03-05 01,1343,1100,30,213,0,0,0
2014-03-05 02,700,563,26,111,0,0,0
2014-03-05 03,277,190,11,76,0,0,0
2014-03-05 04,264,193,21,50,0,0,0
2014-03-05 05,231,173,15,43,0,0,0
2014-03-05 06,340,266,10,64,0,0,0
2014-03-05 07,1455,1265,22,167,0,1,0
2014-03-05 08,3617,2982,48,587,0,0,0
2014-03-05 09,4778,3991,64,723,0,0,0
2014-03-05 10,4962,4223,68,671,0,0,0
2014-03-05 11,5931,5042,56,833,0,0,0
2014-03-05 12,8616,7346,138,1132,0,0,0
2014-03-05 13,8993,7794,122,1077,0,0,0
2014-03-05 14,10090,8579,174,1337,0,0,0
2014-03-05 15,9197,7857,92,1248,0,0,0
2014-03-05 16,9505,8106,114,1285,0,0,0
2014-03-05 17,7875,6697,158,1020,0,0,0
2014-03-05 18,7061,5985,88,988,0,0,0
2014-03-05 19,6963,5851,116,996,0,0,0
2014-03-05 20,6522,5516,124,882,0,0,0
2014-03-05 21,8052,6853,122,1077,0,0,0
2014-03-05 22,9374,7940,144,1290,0,0,0
2014-03-05 23,5654,4780,112,762,0,0,0
2014-03-06 00,2730,2201,88,441,0,0,0
2014-03-06 01,1264,1077,22,165,0,0,0
2014-03-06 02,661,555,16,90,0,0,0
2014-03-06 03,331,262,4,65,0,0,0
2014-03-06 04,250,210,10,30,0,0,0
2014-03-06 05,202,160,12,30,0,0,0
2014-03-06 06,364,288,18,58,0,0,0
2014-03-06 07,1400,1214,20,166,0,0,0
2014-03-06 08,4592,3982,28,582,0,0,0
2014-03-06 09,6613,5729,52,832,0,0,0
2014-03-06 10,7872,6766,68,1038,0,0,0
2014-03-06 11,6960,6023,88,849,0,0,0
2014-03-06 12,7329,6147,140,1042,0,0,0
2014-03-06 13,8126,6924,128,1074,0,0,0
2014-03-06 14,9216,8008,106,1102,0,0,0
2014-03-06 15,8606,7413,94,1099,0,0,0
2014-03-06 16,9396,8047,124,1225,0,0,0
2014-03-06 17,8068,6831,146,1091,0,0,0
2014-03-06 18,7448,6332,126,990,0,0,0
2014-03-06 19,7300,6248,102,950,0,0,0
2014-03-06 20,6729,5820,126,783,0,0,0
2014-03-06 21,6815,5787,126,902,0,0,0
2014-03-06 22,7078,6002,146,930,0,0,0
2014-03-06 23,3765,3146,94,525,0,0,0
2014-03-07 00,1953,1595,132,226,0,0,0
