date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-07 17,10769,2151,7180,1438,0,0,0
2014-01-07 18,9770,1979,6514,1277,0,0,0
2014-01-07 19,11196,2239,7464,1493,0,0,0
2014-01-07 20,11790,2415,7860,1515,0,0,0
2014-01-07 21,13173,2751,8782,1640,0,0,0
2014-01-07 22,10596,2144,7064,1388,0,0,0
2014-01-07 23,10154,2128,6770,1256,0,0,0
2014-01-08 00,3480,699,2320,461,0,0,0
2014-01-08 01,1433,283,956,194,0,0,0
2014-01-08 02,1062,237,708,117,0,0,0
2014-01-08 03,675,166,450,59,0,0,0
2014-01-08 04,674,189,450,35,0,0,0
2014-01-08 05,506,127,338,41,0,0,0
2014-01-08 06,404,95,270,39,0,0,0
2014-01-08 07,837,182,558,97,0,0,0
2014-01-08 08,3776,727,2518,531,0,0,0
2014-01-08 09,9619,1942,6414,1263,0,0,0
2014-01-08 10,11361,2272,7574,1515,0,0,0
2014-01-08 11,10394,1989,6930,1475,0,0,0
2014-01-08 12,9489,1830,6326,1333,0,0,0
2014-01-08 13,8830,1698,5888,1244,0,0,0
2014-01-08 14,12930,2769,8620,1541,0,0,0
2014-01-08 15,12533,2643,8356,1534,0,0,0
2014-01-08 16,11784,2516,7856,1412,0,0,0
2014-01-08 17,7802,1474,5202,1126,0,0,0
2014-01-08 18,7746,1502,5164,1080,0,0,0
2014-01-08 19,9330,1831,6220,1279,0,0,0
2014-01-08 20,10857,2111,7238,1508,0,0,0
2014-01-08 21,13081,2621,8722,1738,0,0,0
2014-01-08 22,11408,2329,7606,1473,0,0,0
2014-01-08 23,6915,1380,4610,925,0,0,0
2014-01-09 00,2645,455,1764,426,0,0,0
2014-01-09 01,1611,318,1074,219,0,0,0
2014-01-09 02,1310,291,874,145,0,0,0
2014-01-09 03,1079,243,720,116,0,0,0
2014-01-09 04,693,168,462,63,0,0,0
2014-01-09 05,716,179,478,59,0,0,0
2014-01-09 06,507,115,338,54,0,0,0
2014-01-09 07,1132,226,756,150,0,0,0
2014-01-09 08,4608,885,3072,651,0,0,0
2014-01-09 09,7717,1490,5146,1081,0,0,0
2014-01-09 10,8277,1634,5520,1123,0,0,0
2014-01-09 11,7164,1388,4776,1000,0,0,0
2014-01-09 12,8236,1641,5492,1103,0,0,0
2014-01-09 13,8339,1646,5560,1133,0,0,0
2014-01-09 14,9281,1857,6188,1236,0,0,0
2014-01-09 15,10937,2233,7292,1412,0,0,0
2014-01-09 16,10184,2068,6790,1326,0,0,0
2014-01-09 17,7307,1447,4872,988,0,0,0
2014-01-09 18,6122,1159,4082,881,0,0,0
2014-01-09 19,7556,1491,5038,1027,0,0,0
2014-01-09 20,8637,1692,5758,1187,0,0,0
2014-01-09 21,7977,1554,5318,1105,0,0,0
2014-01-09 22,7173,1323,4782,1068,0,0,0
2014-01-09 23,5904,1158,3936,810,0,0,0
2014-01-10 00,2766,542,1844,380,0,0,0
2014-01-10 01,1961,357,1308,296,0,0,0
2014-01-10 02,810,166,542,102,0,0,0
2014-01-10 03,500,114,334,52,0,0,0
2014-01-10 04,374,89,250,35,0,0,0
2014-01-10 05,440,111,294,35,0,0,0
2014-01-10 06,687,149,458,80,0,0,0
2014-01-10 07,750,138,500,112,0,0,0
2014-01-10 08,3659,773,2440,446,0,0,0
2014-01-10 09,6249,1208,4166,875,0,0,0
2014-01-10 10,8508,1708,5672,1128,0,0,0
2014-01-10 11,6180,1218,4120,842,0,0,0
2014-01-10 12,5175,956,3450,769,0,0,0
2014-01-10 13,6729,1279,4486,964,0,0,0
2014-01-10 14,8423,1659,5616,1148,0,0,0
2014-01-10 15,8855,1781,5904,1170,0,0,0
2014-01-10 16,9191,1807,6128,1256,0,0,0
2014-01-10 17,7035,1387,4690,958,0,0,0
2014-01-10 18,7383,1491,4922,970,0,0,0
2014-01-10 19,7620,1493,5080,1047,0,0,0
2014-01-10 20,7707,1480,5138,1089,0,0,0
2014-01-10 21,6033,1136,4022,875,0,0,0
2014-01-10 22,5034,955,3356,723,0,0,0
2014-01-10 23,3477,638,2318,521,0,0,0
2014-01-11 00,2868,580,1912,376,0,0,0
2014-01-11 01,1641,321,1094,226,0,0,0
2014-01-11 02,1311,290,874,147,0,0,0
2014-01-11 03,495,115,330,50,0,0,0
2014-01-11 04,432,99,288,45,0,0,0
2014-01-11 05,480,104,320,56,0,0,0
2014-01-11 06,405,86,270,49,0,0,0
2014-01-11 07,558,123,372,63,0,0,0
2014-01-11 08,1844,360,1230,254,0,0,0
2014-01-11 09,3545,657,2364,524,0,0,0
2014-01-11 10,5355,1044,3570,741,0,0,0
2014-01-11 11,6006,1191,4004,811,0,0,0
2014-01-11 12,5409,1031,3606,772,0,0,0
2014-01-11 13,5472,1072,3648,752,0,0,0
2014-01-11 14,5958,1139,3972,847,0,0,0
2014-01-11 20,5862,1132,3908,822,0,0,0
2014-01-11 21,5193,998,3462,733,0,0,0
2014-01-11 23,3456,672,2304,480,0,0,0
2014-01-12 00,1263,267,842,154,0,0,0
2014-01-12 01,1056,210,704,142,0,0,0
2014-01-12 02,552,128,368,56,0,0,0
2014-01-12 03,411,98,274,39,0,0,0
2014-01-12 04,156,37,104,15,0,0,0
2014-01-12 05,285,70,190,25,0,0,0
2014-01-12 06,174,43,116,15,0,0,0
2014-01-12 07,171,36,114,21,0,0,0
2014-01-12 08,612,117,408,87,0,0,0
2014-01-12 09,1257,250,838,169,0,0,0
2014-01-12 10,1992,431,1328,233,0,0,0
2014-01-12 11,2094,415,1396,283,0,0,0
2014-01-12 12,1491,291,994,206,0,0,0
2014-01-12 13,2358,452,1572,334,0,0,0
2014-01-12 14,2661,505,1774,382,0,0,0
2014-01-12 15,2868,570,1912,386,0,0,0
2014-01-12 16,2439,474,1626,339,0,0,0
2014-01-12 17,2688,511,1792,385,0,0,0
2014-01-12 18,2007,391,1338,278,0,0,0
2014-01-12 19,2553,481,1702,370,0,0,0
2014-01-12 20,3075,624,2050,401,0,0,0
2014-01-12 21,3216,624,2144,448,0,0,0
2014-01-12 22,2808,560,1872,376,0,0,0
2014-01-12 23,1902,360,1268,274,0,0,0
2014-01-13 00,1221,243,814,164,0,0,0
2014-01-13 01,726,154,484,88,0,0,0
2014-01-13 02,303,62,202,39,0,0,0
2014-01-13 03,197,50,132,15,0,0,0
2014-01-13 04,261,52,174,35,0,0,0
2014-01-13 05,111,31,74,6,0,0,0
2014-01-13 06,156,37,104,15,0,0,0
2014-01-13 07,255,40,170,45,0,0,0
2014-01-13 08,1479,262,986,231,0,0,0
2014-01-13 09,3347,660,2232,455,0,0,0
2014-01-13 10,4459,916,2974,569,0,0,0
2014-01-13 11,3908,808,2606,494,0,0,0
2014-01-13 12,2653,514,1770,369,0,0,0
2014-01-13 13,2928,556,1952,420,0,0,0
2014-01-13 14,3477,653,2318,506,0,0,0
2014-01-13 15,3279,617,2186,476,0,0,0
2014-01-13 16,6447,1220,4300,927,0,0,0
2014-01-13 17,5592,1086,3730,776,0,0,0
2014-01-13 18,4560,812,3042,706,0,0,0
2014-01-13 19,4370,826,2914,630,0,0,0
2014-01-13 20,5604,1033,3736,835,0,0,0
2014-01-13 21,5288,1010,3526,752,0,0,0
2014-01-13 22,5221,988,3482,751,0,0,0
2014-01-13 23,3534,713,2356,465,0,0,0
2014-01-14 00,1849,375,1234,240,0,0,0
2014-01-14 01,1242,253,830,159,0,0,0
2014-01-14 02,1038,223,694,121,0,0,0
2014-01-14 03,427,103,288,36,0,0,0
2014-01-14 04,344,93,230,21,0,0,0
2014-01-14 05,410,109,276,25,0,0,0
2014-01-14 06,396,102,266,28,0,0,0
2014-01-14 07,847,168,566,113,0,0,0
2014-01-14 08,2983,547,1992,444,0,0,0
2014-01-14 09,5304,1022,3538,744,0,0,0
2014-01-14 10,7244,1393,4832,1019,0,0,0
2014-01-14 11,7834,1521,5226,1087,0,0,0
2014-01-14 12,5266,1003,3514,749,0,0,0
2014-01-14 13,4724,910,3150,664,0,0,0
2014-01-14 14,6659,1338,4440,881,0,0,0
2014-01-14 15,8312,1723,5544,1045,0,0,0
2014-01-14 16,7423,1532,4950,941,0,0,0
2014-01-14 17,5571,1090,3716,765,0,0,0
2014-01-14 18,4805,915,3206,684,0,0,0
2014-01-14 19,5713,1134,3810,769,0,0,0
2014-01-14 20,6420,1234,4282,904,0,0,0
2014-01-14 21,6819,1331,4548,940,0,0,0
2014-01-14 22,6018,1238,4012,768,0,0,0
2014-01-14 23,4558,946,3040,572,0,0,0
2014-01-15 00,2245,456,1500,289,0,0,0
2014-01-15 01,1167,243,780,144,0,0,0
2014-01-15 02,932,218,624,90,0,0,0
2014-01-15 03,594,136,400,58,0,0,0
2014-01-15 04,247,55,168,24,0,0,0
2014-01-15 05,376,90,252,34,0,0,0
2014-01-15 06,365,95,246,24,0,0,0
2014-01-15 07,605,123,406,76,0,0,0
2014-01-15 08,3408,656,2274,478,0,0,0
2014-01-15 09,5894,1182,3932,780,0,0,0
2014-01-15 10,7434,1468,4958,1008,0,0,0
2014-01-15 11,5954,1162,3972,820,0,0,0
2014-01-15 12,5072,990,3384,698,0,0,0
2014-01-15 13,5744,1115,3830,799,0,0,0
2014-01-15 14,5755,1097,3838,820,0,0,0
2014-01-15 15,5962,1208,3976,778,0,0,0
2014-01-15 16,4702,955,3136,611,0,0,0
2014-01-15 17,3507,684,2340,483,0,0,0
2014-01-15 18,2922,577,1950,395,0,0,0
2014-01-15 20,3879,769,2586,524,0,0,0
2014-01-15 21,5767,1151,3846,770,0,0,0
2014-01-15 22,4416,907,2944,565,0,0,0
2014-01-15 23,3338,659,2226,453,0,0,0
2014-01-16 00,2392,466,1596,330,0,0,0
2014-01-16 01,1015,213,678,124,0,0,0
2014-01-16 02,728,157,486,85,0,0,0
2014-01-16 03,513,132,342,39,0,0,0
2014-01-16 04,217,52,146,19,0,0,0
2014-01-16 05,417,96,278,43,0,0,0
2014-01-16 06,342,81,228,33,0,0,0
2014-01-16 07,521,106,348,67,0,0,0
2014-01-16 08,2127,381,1418,328,0,0,0
2014-01-16 09,5540,1107,3694,739,0,0,0
2014-01-16 10,6406,1262,4272,872,0,0,0
2014-01-16 11,4921,942,3282,697,0,0,0
2014-01-16 12,3863,758,2576,529,0,0,0
2014-01-16 13,4504,905,3004,595,0,0,0
2014-01-16 14,5506,1104,3672,730,0,0,0
2014-01-16 15,7446,1536,4964,946,0,0,0
2014-01-16 16,5990,1179,3994,817,0,0,0
2014-01-16 17,3697,712,2466,519,0,0,0
2014-01-16 18,4056,789,2704,563,0,0,0
2014-01-16 19,4745,932,3164,649,0,0,0
2014-01-16 20,4982,949,3322,711,0,0,0
2014-01-16 21,5087,977,3392,718,0,0,0
2014-01-16 22,4616,934,3078,604,0,0,0
2014-01-16 23,2900,564,1934,402,0,0,0
2014-01-17 00,2763,558,1842,363,0,0,0
2014-01-17 01,952,193,636,123,0,0,0
2014-01-17 02,874,195,584,95,0,0,0
2014-01-17 03,637,150,426,61,0,0,0
2014-01-17 04,569,132,380,57,0,0,0
2014-01-17 05,372,95,248,29,0,0,0
2014-01-17 06,423,86,282,55,0,0,0
2014-01-17 07,681,136,454,91,0,0,0
2014-01-17 08,2475,478,1650,347,0,0,0
2014-01-17 09,4151,799,2768,584,0,0,0
2014-01-17 10,5286,1029,3524,733,0,0,0
2014-01-17 11,4485,890,2990,605,0,0,0
2014-01-17 12,3402,660,2268,474,0,0,0
2014-01-17 13,4611,912,3074,625,0,0,0
2014-01-17 14,5124,973,3416,735,0,0,0
2014-01-17 15,6651,1350,4434,867,0,0,0
2014-01-17 16,6219,1217,4146,856,0,0,0
2014-01-17 17,3684,739,2456,489,0,0,0
2014-01-17 18,1554,269,1036,249,0,0,0
2014-01-17 19,1392,285,928,179,0,0,0
2014-01-17 20,1614,331,1076,207,0,0,0
2014-01-17 21,1620,337,1080,203,0,0,0
2014-01-17 22,1419,273,946,200,0,0,0
