date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-07 17,10352,2735,5470,2147,0,0,0
2014-01-07 18,9348,2401,4802,2145,0,0,0
2014-01-07 19,9918,2584,5168,2166,0,0,0
2014-01-07 20,10933,2872,5744,2317,0,0,0
2014-01-07 21,10666,2761,5522,2383,0,0,0
2014-01-07 22,11166,2946,5892,2328,0,0,0
2014-01-07 23,9264,2503,5006,1755,0,0,0
2014-01-08 00,4638,1173,2346,1119,0,0,0
2014-01-08 01,1666,403,806,457,0,0,0
2014-01-08 02,941,228,456,257,0,0,0
2014-01-08 03,819,220,440,159,0,0,0
2014-01-08 04,309,82,164,63,0,0,0
2014-01-08 05,533,158,316,59,0,0,0
2014-01-08 06,477,127,254,96,0,0,0
2014-01-08 07,1153,291,582,280,0,0,0
2014-01-08 08,5708,1514,3028,1166,0,0,0
2014-01-08 09,11833,3169,6338,2326,0,0,0
2014-01-08 10,14130,3749,7498,2883,0,0,0
2014-01-08 11,15137,4156,8312,2669,0,0,0
2014-01-08 12,13562,3623,7246,2693,0,0,0
2014-01-08 13,13530,3639,7278,2613,0,0,0
2014-01-08 14,11896,3124,6248,2524,0,0,0
2014-01-08 15,15434,4160,8320,2954,0,0,0
2014-01-08 16,15431,4219,8440,2772,0,0,0
2014-01-08 17,11843,3167,6334,2342,0,0,0
2014-01-08 18,10781,2843,5686,2252,0,0,0
2014-01-08 19,13390,3651,7302,2437,0,0,0
2014-01-08 20,11885,3141,6282,2462,0,0,0
2014-01-08 21,12493,3325,6650,2518,0,0,0
2014-01-08 22,14877,4135,8270,2472,0,0,0
2014-01-08 23,8680,2260,4520,1900,0,0,0
2014-01-09 00,5848,1515,3030,1303,0,0,0
2014-01-09 01,2183,543,1086,554,0,0,0
2014-01-09 02,1176,292,584,300,0,0,0
2014-01-09 03,890,252,504,134,0,0,0
2014-01-09 04,492,125,250,117,0,0,0
2014-01-09 05,375,94,188,93,0,0,0
2014-01-09 06,384,97,194,93,0,0,0
2014-01-09 07,1164,284,570,310,0,0,0
2014-01-09 08,5179,1321,2642,1216,0,0,0
2014-01-09 09,11218,2988,5976,2254,0,0,0
2014-01-09 10,14027,3757,7516,2754,0,0,0
2014-01-09 11,12047,3193,6386,2468,0,0,0
2014-01-09 12,13080,3489,6976,2615,0,0,0
2014-01-09 13,12948,3410,6820,2718,0,0,0
2014-01-09 14,12252,3218,6438,2596,0,0,0
2014-01-09 15,17081,4756,9514,2811,0,0,0
2014-01-09 16,12187,3210,6420,2557,0,0,0
2014-01-09 17,8199,2192,4384,1623,0,0,0
2014-01-09 18,9632,2600,5200,1832,0,0,0
2014-01-09 19,9271,2424,4848,1999,0,0,0
2014-01-09 20,10382,2738,5476,2168,0,0,0
2014-01-09 21,9322,2445,4890,1987,0,0,0
2014-01-09 22,10610,2883,5766,1961,0,0,0
2014-01-09 23,8315,2234,4468,1613,0,0,0
2014-01-10 00,4670,1192,2384,1094,0,0,0
2014-01-10 01,2977,771,1542,664,0,0,0
2014-01-10 02,1269,308,620,341,0,0,0
2014-01-10 03,824,210,424,190,0,0,0
2014-01-10 04,559,144,288,127,0,0,0
2014-01-10 05,334,81,162,91,0,0,0
2014-01-10 06,570,157,314,99,0,0,0
2014-01-10 07,1588,449,900,239,0,0,0
2014-01-10 08,5413,1429,2858,1126,0,0,0
2014-01-10 09,9985,2616,5232,2137,0,0,0
2014-01-10 10,14320,3877,7754,2689,0,0,0
2014-01-10 11,13173,3565,7130,2478,0,0,0
2014-01-10 12,10401,2694,5388,2319,0,0,0
2014-01-10 13,11477,3075,6150,2252,0,0,0
2014-01-10 14,13453,3593,7186,2674,0,0,0
2014-01-10 15,15239,4137,8276,2826,0,0,0
2014-01-10 16,15709,4283,8566,2860,0,0,0
2014-01-10 17,10180,2674,5348,2158,0,0,0
2014-01-10 18,11593,3092,6184,2317,0,0,0
2014-01-10 19,11162,2876,5752,2534,0,0,0
2014-01-10 20,12917,3459,6918,2540,0,0,0
2014-01-10 21,11300,3020,6042,2238,0,0,0
2014-01-10 22,9600,2566,5132,1902,0,0,0
2014-01-10 23,7779,2076,4156,1547,0,0,0
2014-01-11 00,5430,1363,2726,1341,0,0,0
2014-01-11 01,3560,909,1818,833,0,0,0
2014-01-11 02,1579,390,782,407,0,0,0
2014-01-11 03,1191,306,612,273,0,0,0
2014-01-11 04,500,130,260,110,0,0,0
2014-01-11 05,307,75,150,82,0,0,0
2014-01-11 06,271,64,128,79,0,0,0
2014-01-11 07,893,218,436,239,0,0,0
2014-01-11 08,3713,964,1928,821,0,0,0
2014-01-11 09,4667,1297,2594,776,0,0,0
2014-01-11 10,8020,2312,4624,1084,0,0,0
2014-01-11 11,6053,1661,3322,1070,0,0,0
2014-01-11 12,6405,1795,3590,1020,0,0,0
2014-01-11 13,7342,2123,4246,973,0,0,0
2014-01-11 14,7071,2000,4000,1071,0,0,0
2014-01-11 20,7041,2013,4026,1002,0,0,0
2014-01-11 21,7182,2069,4138,975,0,0,0
2014-01-11 23,4441,1258,2518,665,0,0,0
2014-01-12 00,1155,322,644,189,0,0,0
2014-01-12 01,1026,293,586,147,0,0,0
2014-01-12 02,762,221,442,99,0,0,0
2014-01-12 03,267,72,144,51,0,0,0
2014-01-12 04,122,33,68,21,0,0,0
2014-01-12 05,73,21,42,10,0,0,0
2014-01-12 06,121,33,66,22,0,0,0
2014-01-12 07,360,104,208,48,0,0,0
2014-01-12 08,797,229,458,110,0,0,0
2014-01-12 09,1713,497,994,222,0,0,0
2014-01-12 10,2010,565,1130,315,0,0,0
2014-01-12 11,3042,900,1800,342,0,0,0
2014-01-12 12,1981,560,1120,301,0,0,0
2014-01-12 13,2766,779,1558,429,0,0,0
2014-01-12 14,2574,723,1446,405,0,0,0
2014-01-12 15,3413,986,1972,455,0,0,0
2014-01-12 16,4026,1183,2366,477,0,0,0
2014-01-12 17,3414,1005,2010,399,0,0,0
2014-01-12 18,3283,956,1912,415,0,0,0
2014-01-12 19,3426,990,1980,456,0,0,0
2014-01-12 20,3994,1162,2324,508,0,0,0
2014-01-12 21,3976,1146,2292,538,0,0,0
2014-01-12 22,4495,1311,2622,562,0,0,0
2014-01-12 23,2738,777,1554,407,0,0,0
2014-01-13 00,1554,437,874,243,0,0,0
2014-01-13 01,1100,324,648,128,0,0,0
2014-01-13 02,375,103,206,66,0,0,0
2014-01-13 03,145,36,72,37,0,0,0
2014-01-13 04,163,47,94,22,0,0,0
2014-01-13 05,164,50,100,14,0,0,0
2014-01-13 06,85,25,50,10,0,0,0
2014-01-13 07,230,61,122,47,0,0,0
2014-01-13 08,2064,617,1234,213,0,0,0
2014-01-13 09,5184,1433,2866,885,0,0,0
2014-01-13 10,6288,1734,3468,1086,0,0,0
2014-01-13 11,5039,1336,2672,1031,0,0,0
2014-01-13 12,5208,1402,2808,998,0,0,0
2014-01-13 13,4734,1261,2524,949,0,0,0
2014-01-13 14,5845,1590,3180,1075,0,0,0
2014-01-13 15,6661,1855,3710,1096,0,0,0
2014-01-13 16,13987,3854,7708,2425,0,0,0
2014-01-13 17,11648,3127,6254,2267,0,0,0
2014-01-13 18,12125,3366,6732,2027,0,0,0
2014-01-13 19,10470,2839,5678,1953,0,0,0
2014-01-13 20,10524,2796,5592,2136,0,0,0
2014-01-13 21,11886,3221,6442,2223,0,0,0
2014-01-13 22,11814,3217,6434,2163,0,0,0
2014-01-13 23,7745,2038,4076,1631,0,0,0
2014-01-14 00,4182,1089,2178,915,0,0,0
2014-01-14 01,2404,618,1236,550,0,0,0
2014-01-14 02,1229,322,644,263,0,0,0
2014-01-14 03,555,132,264,159,0,0,0
2014-01-14 04,266,69,138,59,0,0,0
2014-01-14 05,253,61,122,70,0,0,0
2014-01-14 06,311,80,160,71,0,0,0
2014-01-14 07,928,231,464,233,0,0,0
2014-01-14 08,5790,1550,3100,1140,0,0,0
2014-01-14 09,9545,2606,5212,1727,0,0,0
2014-01-14 10,11350,3054,6108,2188,0,0,0
2014-01-14 11,12216,3391,6782,2043,0,0,0
2014-01-14 12,11243,3104,6208,1931,0,0,0
2014-01-14 13,9792,2665,5330,1797,0,0,0
2014-01-14 14,12383,3370,6740,2273,0,0,0
2014-01-14 15,14074,3925,7852,2297,0,0,0
2014-01-14 16,13165,3611,7222,2332,0,0,0
2014-01-14 17,10595,2912,5824,1859,0,0,0
2014-01-14 18,8976,2443,4886,1647,0,0,0
2014-01-14 19,10704,2919,5840,1945,0,0,0
2014-01-14 20,13532,3843,7686,2003,0,0,0
2014-01-14 21,13584,3782,7564,2238,0,0,0
2014-01-14 22,9999,2689,5378,1932,0,0,0
2014-01-14 23,8443,2308,4616,1519,0,0,0
2014-01-15 00,4255,1128,2256,871,0,0,0
2014-01-15 01,3738,1090,2180,468,0,0,0
2014-01-15 02,933,246,494,193,0,0,0
2014-01-15 03,590,150,300,140,0,0,0
2014-01-15 04,795,244,488,63,0,0,0
2014-01-15 05,332,88,176,68,0,0,0
2014-01-15 06,347,94,188,65,0,0,0
2014-01-15 07,761,193,388,180,0,0,0
2014-01-15 08,4333,1152,2304,877,0,0,0
2014-01-15 09,13394,3711,7422,2261,0,0,0
2014-01-15 10,13894,3765,7530,2599,0,0,0
2014-01-15 11,13775,3782,7566,2427,0,0,0
2014-01-15 12,12430,3412,6824,2194,0,0,0
2014-01-15 13,12819,3496,6992,2331,0,0,0
2014-01-15 14,12653,3466,6930,2257,0,0,0
2014-01-15 15,11203,3045,6090,2068,0,0,0
2014-01-15 16,7598,2004,4008,1586,0,0,0
2014-01-15 17,6114,1634,3268,1212,0,0,0
2014-01-15 18,6597,1805,3610,1182,0,0,0
2014-01-15 20,6329,1664,3328,1337,0,0,0
2014-01-15 21,10284,2775,5550,1959,0,0,0
2014-01-15 22,8844,2370,4740,1734,0,0,0
2014-01-15 23,7072,1913,3826,1333,0,0,0
2014-01-16 00,4564,1206,2412,946,0,0,0
2014-01-16 01,2361,589,1178,594,0,0,0
2014-01-16 02,985,245,490,250,0,0,0
2014-01-16 03,674,167,336,171,0,0,0
2014-01-16 04,497,135,270,92,0,0,0
2014-01-16 05,285,73,146,66,0,0,0
2014-01-16 06,479,123,246,110,0,0,0
2014-01-16 07,1079,288,576,215,0,0,0
2014-01-16 08,4097,1068,2136,893,0,0,0
2014-01-16 09,9200,2554,5110,1536,0,0,0
2014-01-16 10,10524,2851,5702,1971,0,0,0
2014-01-16 11,9574,2648,5296,1630,0,0,0
2014-01-16 12,8002,2136,4272,1594,0,0,0
2014-01-16 13,9139,2485,4970,1684,0,0,0
2014-01-16 14,9416,2526,5052,1838,0,0,0
2014-01-16 15,10182,2761,5522,1899,0,0,0
2014-01-16 16,9027,2414,4828,1785,0,0,0
2014-01-16 17,6471,1744,3488,1239,0,0,0
2014-01-16 18,6575,1702,3404,1469,0,0,0
2014-01-16 19,8480,2239,4478,1763,0,0,0
2014-01-16 20,12095,3433,6866,1796,0,0,0
2014-01-16 21,9942,2718,5436,1788,0,0,0
2014-01-16 22,11518,3248,6496,1774,0,0,0
2014-01-16 23,6091,1603,3206,1282,0,0,0
2014-01-17 00,4044,1045,2090,909,0,0,0
2014-01-17 01,2178,544,1088,546,0,0,0
2014-01-17 02,1917,540,1080,297,0,0,0
2014-01-17 03,644,173,346,125,0,0,0
2014-01-17 04,337,82,164,91,0,0,0
2014-01-17 05,285,73,146,66,0,0,0
2014-01-17 06,409,104,208,97,0,0,0
2014-01-17 07,981,241,482,258,0,0,0
2014-01-17 08,4255,1101,2204,950,0,0,0
2014-01-17 09,10448,2869,5738,1841,0,0,0
2014-01-17 10,11466,3069,6138,2259,0,0,0
2014-01-17 11,11116,3030,6060,2026,0,0,0
2014-01-17 12,9053,2423,4846,1784,0,0,0
2014-01-17 13,10566,2848,5696,2022,0,0,0
2014-01-17 14,10687,2879,5758,2050,0,0,0
2014-01-17 15,11957,3277,6554,2126,0,0,0
2014-01-17 16,12271,3382,6764,2125,0,0,0
2014-01-17 17,6295,1690,3380,1225,0,0,0
2014-01-17 18,3835,1047,2096,692,0,0,0
2014-01-17 19,3798,1042,2084,672,0,0,0
2014-01-17 20,3258,833,1666,759,0,0,0
2014-01-17 21,3810,1040,2080,690,0,0,0
2014-01-17 22,4465,1222,2444,799,0,0,0
2014-01-17 23,2895,773,1546,576,0,0,0
2014-01-18 00,2179,585,1170,424,0,0,0
2014-01-18 01,1319,351,702,266,0,0,0
2014-01-18 02,1017,250,500,267,0,0,0
2014-01-18 03,620,150,300,170,0,0,0
2014-01-18 04,370,91,184,95,0,0,0
2014-01-18 05,284,71,144,69,0,0,0
2014-01-18 06,277,69,138,70,0,0,0
2014-01-18 07,932,265,530,137,0,0,0
2014-01-18 08,2258,592,1186,480,0,0,0
2014-01-18 09,3348,956,1912,480,0,0,0
2014-01-18 10,4133,1204,2408,521,0,0,0
2014-01-18 11,3417,981,1962,474,0,0,0
2014-01-18 12,4144,1220,2440,484,0,0,0
2014-01-18 13,3949,1119,2238,592,0,0,0
2014-01-18 14,4033,1137,2274,622,0,0,0
2014-01-18 15,4437,1254,2508,675,0,0,0
2014-01-18 16,5218,1511,3022,685,0,0,0
2014-01-18 17,3603,1047,2094,462,0,0,0
2014-01-18 18,5338,1613,3228,497,0,0,0
2014-01-18 19,5389,1629,3258,502,0,0,0
2014-01-18 20,5889,1720,3440,729,0,0,0
2014-01-18 21,6011,1739,3478,794,0,0,0
2014-01-18 22,5648,1627,3254,767,0,0,0
2014-01-18 23,3918,1115,2230,573,0,0,0
2014-01-19 00,2324,678,1356,290,0,0,0
2014-01-19 01,1109,316,632,161,0,0,0
2014-01-19 02,354,95,190,69,0,0,0
2014-01-19 03,406,125,252,29,0,0,0
2014-01-19 04,97,27,54,16,0,0,0
2014-01-19 05,107,30,60,17,0,0,0
2014-01-19 06,70,20,40,10,0,0,0
2014-01-19 07,140,37,74,29,0,0,0
2014-01-19 08,339,95,190,54,0,0,0
2014-01-19 09,1415,402,804,209,0,0,0
2014-01-19 10,2158,608,1216,334,0,0,0
2014-01-19 11,2409,681,1362,366,0,0,0
2014-01-19 12,4024,1180,2360,484,0,0,0
2014-01-19 13,3962,1125,2250,587,0,0,0
2014-01-19 14,5062,1479,2958,625,0,0,0
2014-01-19 15,4884,1438,2876,570,0,0,0
2014-01-19 16,3937,1130,2262,545,0,0,0
2014-01-19 17,2882,824,1648,410,0,0,0
2014-01-19 18,3097,888,1776,433,0,0,0
2014-01-19 19,4210,1236,2472,502,0,0,0
2014-01-19 20,5429,1621,3242,566,0,0,0
2014-01-19 21,5111,1471,2942,698,0,0,0
2014-01-19 22,4210,1212,2424,574,0,0,0
2014-01-19 23,3542,1025,2052,465,0,0,0
2014-01-20 00,2468,723,1446,299,0,0,0
2014-01-20 01,1278,354,708,216,0,0,0
2014-01-20 02,680,194,388,98,0,0,0
2014-01-20 03,406,112,224,70,0,0,0
2014-01-20 04,200,57,114,29,0,0,0
2014-01-20 05,205,53,108,44,0,0,0
2014-01-20 06,207,60,120,27,0,0,0
2014-01-20 07,341,92,184,65,0,0,0
2014-01-20 08,1611,449,898,264,0,0,0
2014-01-20 09,5378,1462,2924,992,0,0,0
2014-01-20 10,7391,2013,4028,1350,0,0,0
2014-01-20 11,7117,1947,3894,1276,0,0,0
2014-01-20 12,4827,1257,2514,1056,0,0,0
2014-01-20 13,6061,1623,3246,1192,0,0,0
2014-01-20 14,7524,2097,4194,1233,0,0,0
2014-01-20 15,8064,2238,4476,1350,0,0,0
2014-01-20 16,7523,2082,4164,1277,0,0,0
2014-01-20 17,5873,1614,3228,1031,0,0,0
2014-01-20 18,4366,1168,2336,862,0,0,0
2014-01-20 19,5581,1520,3038,1023,0,0,0
2014-01-20 20,4429,1152,2302,975,0,0,0
2014-01-20 21,4501,1232,2464,805,0,0,0
2014-01-20 22,4549,1280,2558,711,0,0,0
2014-01-20 23,2873,785,1568,520,0,0,0
2014-01-21 00,1771,474,948,349,0,0,0
2014-01-21 01,879,230,460,189,0,0,0
2014-01-21 02,357,95,190,72,0,0,0
2014-01-21 03,260,69,138,53,0,0,0
2014-01-21 04,82,21,42,19,0,0,0
2014-01-21 05,133,37,74,22,0,0,0
2014-01-21 06,368,105,210,53,0,0,0
2014-01-21 07,472,123,246,103,0,0,0
2014-01-21 08,1405,367,732,306,0,0,0
2014-01-21 09,3865,1062,2124,679,0,0,0
2014-01-21 10,3913,1036,2070,807,0,0,0
2014-01-21 11,4856,1341,2682,833,0,0,0
2014-01-21 12,6212,1685,3368,1159,0,0,0
2014-01-21 13,5702,1523,3044,1135,0,0,0
2014-01-21 14,2214,590,1180,444,0,0,0
2014-01-21 15,4642,1228,2456,958,0,0,0
2014-01-21 16,7797,2173,4340,1284,0,0,0
2014-01-21 17,6072,1666,3332,1074,0,0,0
2014-01-21 18,4490,1195,2390,905,0,0,0
2014-01-21 19,5547,1519,3038,990,0,0,0
2014-01-21 20,6363,1747,3494,1122,0,0,0
2014-01-21 21,6461,1751,3502,1208,0,0,0
2014-01-21 22,6505,1791,3584,1130,0,0,0
2014-01-21 23,4527,1204,2408,915,0,0,0
2014-01-22 00,2964,786,1572,606,0,0,0
2014-01-22 01,1604,443,884,277,0,0,0
2014-01-22 02,730,192,384,154,0,0,0
2014-01-22 03,291,75,150,66,0,0,0
2014-01-22 04,258,65,130,63,0,0,0
2014-01-22 05,225,56,114,55,0,0,0
2014-01-22 06,287,72,144,71,0,0,0
2014-01-22 07,858,246,492,120,0,0,0
2014-01-22 08,1867,464,928,475,0,0,0
2014-01-22 09,4543,1218,2436,889,0,0,0
2014-01-22 10,5522,1454,2908,1160,0,0,0
2014-01-22 11,5303,1394,2788,1121,0,0,0
2014-01-22 12,3252,892,1784,576,0,0,0
2014-01-22 13,4024,1144,2288,592,0,0,0
2014-01-22 14,3310,879,1760,671,0,0,0
2014-01-22 15,3316,881,1762,673,0,0,0
2014-01-22 16,2353,610,1220,523,0,0,0
2014-01-22 17,2264,655,1310,299,0,0,0
2014-01-22 18,2036,589,1178,269,0,0,0
2014-01-22 19,1457,392,784,281,0,0,0
2014-01-22 20,5038,1397,2794,847,0,0,0
2014-01-22 21,5375,1511,3022,842,0,0,0
2014-01-22 22,3618,968,1936,714,0,0,0
2014-01-22 23,2949,833,1666,450,0,0,0
2014-01-23 00,1407,361,722,324,0,0,0
2014-01-23 01,696,181,362,153,0,0,0
2014-01-23 02,577,161,322,94,0,0,0
2014-01-23 03,306,91,182,33,0,0,0
