date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-23 01,7,0,0,7,0,0,0
2014-01-23 02,4,0,0,4,0,0,0
2014-01-23 03,9,2,0,7,0,0,0
2014-01-23 04,7,0,0,7,0,0,0
2014-01-23 05,11,2,0,9,0,0,0
2014-01-23 06,10,2,0,8,0,0,0
2014-01-23 07,10,1,0,9,0,0,0
2014-01-23 08,4,0,0,4,0,0,0
2014-01-23 09,11,2,0,9,0,0,0
2014-01-23 10,13,1,0,12,0,0,0
2014-01-23 11,12,2,0,10,0,0,0
2014-01-23 12,12,0,0,12,0,0,0
2014-01-23 13,20,1,0,19,0,0,0
2014-01-23 14,12,1,0,11,0,0,0
2014-01-23 15,14,0,0,14,0,0,0
2014-01-23 16,13,4,0,9,0,0,0
2014-01-23 17,4,0,0,4,0,0,0
2014-01-23 18,7,1,0,6,0,0,0
2014-01-23 19,25,3,4,18,0,0,0
2014-01-23 20,12,1,4,7,0,0,0
2014-01-23 21,39,3,0,36,0,0,0
2014-01-23 22,10,3,0,7,0,0,0
2014-01-23 23,11,3,0,8,0,0,0
2014-01-24 00,4,0,0,4,0,0,0
2014-01-24 01,12,0,0,12,0,0,0
2014-01-24 02,18,2,0,16,0,0,0
2014-01-24 03,11,2,0,9,0,0,0
2014-01-24 04,16,1,2,13,0,0,0
2014-01-24 05,11,0,0,11,0,0,0
2014-01-24 06,13,3,0,10,0,0,0
2014-01-24 07,17,4,4,9,0,0,0
2014-01-24 08,13,2,0,11,0,0,0
2014-01-24 09,14,2,0,12,0,0,0
2014-01-24 10,11,2,0,9,0,0,0
2014-01-24 11,40,5,8,27,0,0,0
2014-01-24 12,20,4,2,14,0,0,0
2014-01-24 13,14,4,0,10,0,0,0
2014-01-24 14,13,2,0,11,0,0,0
2014-01-24 15,29,12,4,13,0,0,0
2014-01-24 16,14,2,0,12,0,0,0
2014-01-24 17,20,4,0,16,0,0,0
2014-01-24 18,51,3,2,46,0,0,0
2014-01-24 19,13,3,2,8,0,0,0
2014-01-24 20,17,1,0,16,0,0,0
2014-01-24 21,19,0,0,19,0,0,0
2014-01-24 22,31,8,4,19,0,0,0
2014-01-24 23,13,1,4,8,0,0,0
2014-01-25 00,15,3,0,12,0,0,0
2014-01-25 01,11,0,0,11,0,0,0
2014-01-25 02,10,0,0,10,0,0,0
2014-01-25 03,17,1,0,16,0,0,0
2014-01-25 04,7,0,0,7,0,0,0
2014-01-25 05,13,0,0,13,0,0,0
2014-01-25 06,13,0,0,13,0,0,0
2014-01-25 07,23,5,6,12,0,0,0
2014-01-25 08,9,2,0,7,0,0,0
2014-01-25 09,18,2,0,16,0,0,0
2014-01-25 10,21,4,2,15,0,0,0
2014-01-25 11,23,5,2,16,0,0,0
2014-01-25 12,25,3,0,22,0,0,0
2014-01-25 13,16,0,0,16,0,0,0
2014-01-25 14,2,2,0,0,0,0,0
2014-01-25 15,15,1,0,14,0,0,0
2014-01-25 16,13,0,0,13,0,0,0
2014-01-25 17,20,3,0,17,0,0,0
2014-01-25 18,21,5,6,10,0,0,0
2014-01-25 19,19,5,6,8,0,0,0
2014-01-25 20,52,11,12,29,0,0,0
2014-01-25 21,17,2,0,15,0,0,0
2014-01-25 22,11,3,0,8,0,0,0
2014-01-25 23,42,3,2,37,0,0,0
2014-01-26 00,17,3,2,12,0,0,0
2014-01-26 01,12,0,0,12,0,0,0
2014-01-26 02,12,0,0,12,0,0,0
2014-01-26 03,6,1,0,5,0,0,0
2014-01-26 04,18,1,0,17,0,0,0
2014-01-26 05,18,1,0,17,0,0,0
2014-01-26 06,16,2,0,14,0,0,0
2014-01-26 07,13,1,0,12,0,0,0
2014-01-26 08,19,4,4,11,0,0,0
2014-01-26 09,16,2,0,14,0,0,0
2014-01-26 10,32,4,2,26,0,0,0
2014-01-26 11,16,1,0,15,0,0,0
2014-01-26 12,3,1,0,2,0,0,0
2014-01-26 13,9,3,0,6,0,0,0
2014-01-26 14,3,2,0,1,0,0,0
2014-01-26 15,9,4,4,1,0,0,0
2014-01-26 16,22,3,0,19,0,0,0
2014-01-26 17,30,6,0,24,0,0,0
2014-01-26 18,19,4,4,11,0,0,0
2014-01-26 19,16,3,0,13,0,0,0
2014-01-26 20,26,17,1,8,0,0,0
2014-01-26 21,19,2,0,17,0,0,0
2014-01-26 22,19,2,6,11,0,0,0
2014-01-26 23,22,3,0,19,0,0,0
