date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-01 21,399,126,266,7,0,0,0
2014-02-01 22,333,106,222,5,0,0,0
2014-02-01 23,261,85,174,2,0,0,0
2014-02-02 00,234,65,156,13,0,0,0
2014-02-02 01,165,48,110,7,0,0,0
2014-02-02 02,117,35,78,4,0,0,0
2014-02-02 03,117,37,78,2,0,0,0
2014-02-02 04,78,24,52,2,0,0,0
2014-02-02 05,90,27,60,3,0,0,0
2014-02-02 06,114,36,76,2,0,0,0
2014-02-02 07,126,39,84,3,0,0,0
2014-02-02 08,186,57,124,5,0,0,0
2014-02-02 09,564,179,376,9,0,0,0
2014-02-02 10,558,178,372,8,0,0,0
2014-02-02 11,681,215,454,12,0,0,0
